UniqueCount	AmbigCount
11	20
384	2387
63	223
2	0
0	26
0	10
53	38
0	3
0	3
0	123
0	49
3	30
15	37
0	66
8	54
5	120
0	7
6	0
12	1
1	1
119	398
0	497
60	506
0	486
996	259
1	67
1	65
0	67
1534	941
0	941
0	0
1645	0
0	14
117	14
0	13
0	13
6	1
0	1
1	743
0	135
0	631
0	49
1	97
63	743
85	0
660	0
2	50
112	50
11	1
0	41
0	6
21	47
19	13
2	13
133	127
0	201
0	176
149	0
6	10
0	8
66	0
0	32
41	103
0	101
196	0
0	55
14	55
5	1022
0	1
0	345
21	345
1410	0
0	132
0	251
5	573
0	107
52	639
0	133
1	166
0	247
0	193
107	1013
67	1013
0	113
18	122
25	101
0	122
49	326
0	326
672	0
116	27
0	27
713	0
34	323
123	326
0	326
0	32
4	32
3	0
3	0
0	4
4	0
0	367
0	302
0	318
0	283
0	353
126	367
2	1
1	179
1	0
84	0
405	0
5	21
0	15
0	9
0	4
0	9
0	1
0	1
156	378
0	378
0	1
13	58
0	58
0	11
609	1297
2	1360
3	148
1	3167
6789	3167
1	0
0	303
0	830
44	830
2	818
0	47
18	47
1	6
0	243
79	243
1	35
0	152
0	152
1006	0
0	16
81	16
6	0
0	866
0	1464
0	605
10	390
0	694
0	1197
0	1273
3	688
0	698
0	6
16	6
1	0
49	197
47	197
202	0
110	0
0	0
0	0
0	424
0	423
48	433
0	58
0	130
0	18
2	33
0	21
0	13
37	28
138	1512
200	1512
0	5800
795	5800
6	41
0	33
0	41
0	40
76	537
0	359
0	568
0	550
0	78
0	79
56	90
3	33
0	0
0	0
2	0
0	0
97	17
3	17
6	0
0	0
72	320
1	320
10	22
248	22
123	15627
481	5933
0	5564
1	15996
2	0
2	1213
17	1213
89	0
0	0
66	5
1	4
63	801
9	801
40	74
0	0
288	42
0	42
43	0
12	472
2	10
313	472
0	331
176	331
1	165
84	80
14	188
414	10
0	10
122	25
0	25
62	0
253	0
1419	0
902	0
0	0
70	0
64	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	4
0	2
6	5
0	5
8	733
7	164
0	2
7	64
28	733
565	0
0	0
0	191
81	191
0	208
145	208
4	41
271	0
228	0
0	1
9	220
27	220
1	0
2	109
0	108
3	93
0	23
81	0
0	2
44	236
0	197
1	26
42	26
435	0
1	0
3	0
0	181
1	1144
73	100
2	141
3	68
4	11
22	891
0	0
0	290
0	1145
7	153
79	0
52	0
8	78
17	78
0	1
42	1
0	2
11	8
0	5
0	2
0	0
0	3
0	11
7	374
0	0
0	0
0	0
11	25
0	25
1179	908
115	908
56	31
1	31
37	0
741	0
0	96
2	10
0	96
4	13870
4	5079
0	15676
89	16670
17	5516
0	4
0	3
0	5
0	3
0	3
1	0
0	0
11	44
31	44
0	275
70	408
0	563
15	642
0	434
2	679
0	6
0	6
213	0
0	0
1277	821
0	821
0	0
0	0
0	0
1	5
21	287
0	14
0	73
4	312
1	314
42	433
46	433
258	228
0	228
0	2
0	4
0	3
0	0
12	7
165	63
3	63
540	0
110	0
0	174
5	209
1	163
23	237
28	358
31	0
139	0
52	41
1	41
251	0
59	49
29	49
0	22
0	193
0	194
0	8
0	194
111	0
34	112
0	112
0	0
1546	0
22	0
0	1
0	63
279	63
72	725
290	725
0	9
0	25
101	71
0	71
6	0
150	0
9	226
0	325
142	334
0	46
5	306
20	296
1	302
0	244
5	265
0	265
0	265
31	329
1	329
455	3188
120	3083
0	3170
0	11
46	11
19	1
0	1
25	15
0	7
0	11
0	10
0	0
0	0
0	9
6	9
0	11
27	11
0	251
6	452
36	441
0	41
0	390
0	638
266	665
0	134
0	619
3	627
0	2
18	2
305	117
0	117
33	182
0	182
3	0
0	88
200	88
6	96
35	104
0	89
0	10
0	14
0	26
76	37
2	1
1	1
0	1
0	0
0	1
121	94
48	94
529	0
2720	0
0	1
1	1
1396	0
144	0
0	555
0	138
23	555
0	0
0	0
72	0
0	0
0	10
1	177
19	177
189	0
0	211
299	338
0	206
5	220
14	0
8	0
237	0
16	497
2	497
234	0
0	1824
20	1824
304	1783
16	0
0	1
0	1
27	0
143	0
53	9
0	240
0	239
109	247
0	62
37	521
2177	514
176	0
0	9
41	9
1	5
60	11
0	6
0	540
427	792
0	584
611	0
96	24
0	24
2	0
0	0
0	0
4	549
0	44
0	101
813	0
84	11
0	11
52	608
0	608
1	14
0	19
0	17
0	105
0	102
0	26
0	736
0	326
93	736
0	0
0	0
0	0
73	14
0	14
306	0
0	127
1	138
0	107
0	767
132	28
2	364
0	72
0	384
14	335
653	0
0	9554
2426	9565
11	1747
12	1247
0	1106
1	207
4	513
7	383
0	814
3542	1197
0	914
294	914
485	0
2	0
0	280
0	297
0	229
0	264
1	276
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
443	210
0	210
0	0
43	406
2	406
10	304
32	304
0	215
0	106
120	215
13	84
0	83
0	50
0	50
28	86
2	86
0	0
0	0
0	0
36	249
48	249
0	27
15	50
0	32
0	41
385	5
7	1149
3808	1149
1	198
0	2184
6	2176
15	1383
0	1639
0	2192
0	2118
1	231
7	797
233	797
32	22
3	22
1	2
1	19
9	23
0	23
1	11
1	155
45	150
0	110
316	0
14	93
0	93
33	0
1018	0
0	29
5	29
7	866
659	889
0	124
13	283
3	248
455	248
1	4
0	1
0	0
0	29
38	36
0	2
99	0
1	12
4	12
14	38
0	38
0	56
0	44
117	66
0	40
0	40
6	22
484	0
0	0
0	0
0	0
0	2
8	2
0	3
1	3
105	0
254	0
15	75
7	75
148	2581
978	2581
153	0
5	230
509	682
0	681
0	2
3	3
0	1
0	1
0	0
0	1
237	0
23	107
46	107
1	505
3	108
0	5
659	757
0	757
92	0
0	73
0	43
16	1056
42	113
0	54
190	1388
0	24
45	93
69	1230
394	0
90	8
0	0
1	0
0	27
0	27
0	26
0	27
0	1513
9209	1586
0	1531
197	0
14	25
0	25
1	93
67	94
0	0
4	57
144	57
0	0
0	0
28	14
0	14
0	0
21	100
0	0
8	0
45	48
0	48
0	0
28	0
14	330
0	102
4	76
64	319
1	0
18	14
0	14
5	11
302	0
64	0
0	0
0	0
50	13
1	13
11	0
0	15
0	10
9	15
0	220
0	44
0	71
238	292
4	0
20	5
1	7
0	7
440	44
197	44
0	6
0	10
37	0
437	0
2	7
0	6
0	320
3	320
0	320
4	678
19	3
43	40
0	40
5	0
37	45
234	247
1	41
0	34
0	186
3	33
180	4
0	160
0	27
195	160
24	235
116	235
463	0
4	0
27	0
41	42
8	42
0	1
0	1
202	0
0	12
0	12
0	7
0	7
121	9
1010	0
0	2
0	3
0	3
0	0
0	2
13	0
49	0
38	2
21	5232
44	1
0	1
118	0
9	776
68	776
12	4
2	101
0	59
3	99
549	0
0	684
2	864
34	19
36	3
2	23
22	23
0	18
1	17
0	1
0	12
0	29
1	2
0	18
0	106
62	106
0	0
0	0
0	0
0	0
0	31
24	31
88	257
74	927
46	670
0	0
0	421
0	544
2	260
2874	545
14	0
0	0
10	2
5	93
5	93
318	1
0	34
0	128
0	167
770	275
1	43
0	75
4	43
35	362
2	224
83	446
99	1020
21	3064
37	894
1	3113
5	3088
224	0
11	0
17	26
0	26
276	0
1022	0
13	35
0	35
0	524
86	524
4	115
1815	115
20	0
125	688
0	688
0	1295
71	1359
0	674
0	1299
0	1380
56	1316
667	1620
458	471
5	471
0	0
42	11
0	7
0	4
0	0
2	28
0	381
11	52
0	385
132	474
2	1161
0	358
0	1165
1	140
10	59
0	140
0	0
0	0
0	94
0	94
0	89
0	98
0	93
0	80
254	0
141	0
0	0
0	0
1	127
90	127
0	2
0	20
3	164
1	164
0	0
18	81
0	81
40	0
3	64
0	23
103	64
0	14
0	753
0	38
0	844
0	815
2	845
0	746
0	858
0	740
2	0
0	97
47	105
0	65
472	0
725	0
99	0
29	0
86	98
4	81
19	42
0	0
0	0
0	0
1	131
36	131
153	0
5	0
104	0
0	1
0	3
0	2
0	0
1	2
459	0
0	3
46	0
0	2
0	2
2	2
19	0
84	1039
43	0
9	0
12	62
0	29
0	5
16	50
0	12
17	0
0	1469
38	1469
137	242
82	242
3	0
53	103
17	24
0	86
2	40
3821	4424
171	4422
23	0
1	22
11	22
437	59
0	0
4	59
0	1
0	1
0	1
34	0
0	430
28	1010
154	724
0	29
0	10
23	29
2	0
2	0
10	1025
0	804
80	402
275	870
201	0
0	0
1	6
0	6
0	67
1	493
282	493
14	733
0	184
1727	488
0	361
1	0
26	372
4	372
0	298
455	389
0	241
5	161
1	0
0	0
141	0
69	0
2	0
0	0
0	1
124	1
4	15
86	218
5	208
3	5
7	84
33	84
311	0
27	269
6173	384
0	116
95	108
1163	108
3013	277
4	277
64	0
19	0
99	0
19	9
20	10
0	212
0	263
9	88
0	51
0	74
0	214
0	107
16	83
3	194
18	464
6	93
417	0
0	4
5	4
21	0
1209	116
5	116
43	478
4	52
243	107
80	104
0	37
180	297
1	297
0	8
313	16
0	16
0	89
0	317
0	404
32	243
27	269
0	6
28	14
11	500
35	351
0	339
104	39
3	28
0	18
14	0
2	0
0	0
0	430
0	192
452	430
475	526
7	338
11	189
13	0
2	228
399	228
11	515
171	494
0	22
21	510
0	510
0	40
0	40
4	168
3819	3886
0	3886
6	1271
23	1271
183	0
1093	0
0	39
3	39
2389	2087
90	1
2	2086
34	116
1	116
0	1495
728	1495
10	247
983	0
0	4
1	0
0	0
36	99
9	102
1	12
0	3
443	400
0	400
11	83
1	4
10	83
0	39
0	357
7	30
1	342
0	1
0	340
0	322
0	13
0	353
1	3
0	6
1	0
1	0
640	0
0	14
2	14
993	0
94	0
0	9
0	10
0	6
0	6
2	4
1	4
133	0
0	0
144	2684
31	2683
16	362
19	6
0	6
6	0
0	0
0	0
1	79
7	52
0	75
104	49
1	49
474	97
0	97
82	0
0	5
0	0
0	5
0	2
2398	23
0	23
0	2
7	2
0	0
2212	0
387	0
0	2
0	12
164	12
14	48
108	0
5	71
7	71
0	0
3	1
0	1
771	0
0	0
0	0
2	0
0	54
0	45
0	54
0	3
0	3
0	0
0	0
0	1
72	261
5	1561
0	1437
0	1939
54	2670
217	1530
12	635
7	1986
333	413
0	328
1	34
2	137
1843	0
0	11
94	10
0	3191
325	3191
0	245
50	245
0	294
70	294
0	294
36	413
295	347
0	539
254	950
2	0
0	0
0	0
0	0
0	0
1	0
272	289
0	289
211	677
410	677
41	0
0	0
0	0
1	556
0	350
0	556
2	23
1806	0
0	5
0	71
0	71
59	76
234	71
0	32
1320	0
1	144
25	1014
2	1015
1	0
7	0
44	37
8	37
12	0
43	9
3	9
0	128
187	128
231	125
0	124
20	131
0	131
41	65
308	65
0	50
5	2
0	2
794	0
40	0
0	23
20	23
713	0
3	29
2	36
0	36
0	69
0	71
0	19
33	0
1	0
141	210
203	210
0	184
80	184
0	142
41	137
1	143
0	53
25	79
75	79
0	987
145	987
0	374
0	0
0	0
0	0
0	0
0	0
0	12
547	12
0	3
8	3
0	2
0	2
1	1
0	0
91	0
0	250
2	249
0	160
6	22
0	22
0	252
0	34
1	278
0	37
0	257
0	58
0	16
0	886
515	887
87	838
1	6
1	6
0	40
0	40
0	2
13	4
0	39
40	39
7	0
426	0
1	4
2	4
0	11
5	29
0	8
0	8
0	8
51	11
1	11
0	0
2	0
0	4
0	2
0	6
2035	0
185	0
3	6
0	6
5	190
8	190
1	23
0	56
131	56
0	0
341	1
198	0
20	18
4	18
0	2
0	28
0	10
2	4
0	135
60	191
5	21
0	165
191	79
0	78
99	0
0	10
13	10
0	198
2687	199
604	76
19	61
3	23
24	86
4	4
14	60
55	0
0	107
5	7
13	63
58	107
0	287
152	296
18	207
32	0
413	0
210	854
2	114
5	209
0	329
14	47
0	45
16	782
163	315
0	36
0	531
0	334
1	35
0	44
0	44
0	20
0	5
0	16
0	1
0	2
55	120
10	119
122	1118
4	188
0	18
1	1107
0	1118
0	30
24	0
48	7
204	0
419	0
473	0
0	13
106	13
0	0
1717	7
0	149
6	8
288	154
0	10
31	80
0	42
1	0
0	0
17	19
291	63
5	63
620	561
1	63
0	561
8	37
0	37
0	38
4	0
202	0
345	406
0	406
2	0
0	0
0	27
0	39
0	243
0	131
4	1041
115	255
2	1019
1176	872
147	146
0	46
1	102
0	116
27	116
7	1
0	1
0	0
0	1
143	1607
0	1612
0	563
11	237
74	1609
1	0
608	3232
2178	3232
0	808
0	540
21	0
5	67
11	67
0	5
0	0
35	742
4	745
69	745
1	1
278	1
251	157
0	118
77	117
70	601
7	601
68	0
182	100
6	100
0	0
75	8
65	72
0	72
0	9
0	6
0	6
5	19
0	19
4	151
0	151
1	46
1	245
0	245
630	0
1133	187
5	43
14	180
3	0
0	390
0	614
312	784
57	0
41	2
0	0
33	0
1	0
612	0
0	0
167	2756
2	20
1420	85
1	71
117	88
10	102
6	96
0	0
0	1
2157	0
0	117
270	117
1	454
537	454
298	0
7	905
13	887
0	818
133	325
0	1
18	325
0	22
0	56
0	49
15	56
57	800
2	800
0	4
1	4
650	515
11	191
0	493
5	1743
0	1578
0	1124
1343	1813
201	0
1	0
0	0
0	440
33	348
372	510
0	312
19	0
471	0
0	3
0	8
3	11
5	0
0	30
1014	30
14	16
3	13
0	16
0	0
0	0
20	0
48	241
38	238
0	22
2	17
0	19
3	11
9	5
110	0
0	9
29	284
0	0
0	11
35	620
0	3286
34	5
0	3289
6	34
685	3549
0	3309
56	11
0	249
604	249
0	92
12	446
1	164
0	365
0	332
3	558
0	326
0	0
0	1
1	1
2	1
0	1
5	0
5	0
399	360
0	360
0	2
0	2
0	75
0	34
36	75
228	0
37	0
3	0
0	69
71	69
62	0
0	14
0	371
7	373
0	2
0	623
0	731
0	1092
0	662
58	0
1	0
1	16
254	0
538	0
326	0
133	36
1	36
0	0
0	0
165	0
51	0
0	0
0	0
2	0
0	0
3	816
0	484
0	342
232	1142
6	9
0	0
50	336
0	336
0	4
0	715
13	338
309	543
6	556
26	146
155	0
0	16
1	60
164	62
1	0
10	2
0	0
0	0
0	163
70	163
0	189
472	189
0	2
0	2
0	2
2	2
0	0
0	2
25	29
0	29
4	396
14	397
5	191
1	259
1	7
3	19
91	19
97	746
20	0
27	23
1	24
2	1522
36	1522
0	72
77	72
0	1
0	26
2	7
2	44
115	0
1	1029
0	1
0	974
42	8
0	8
4	0
11	0
124	0
106	725
0	724
1094	0
18	954
0	330
0	1086
17	1056
53	130
11	130
106	0
9	8
0	8
0	2
5	2
18	330
0	210
9	373
0	13
1	13
118	0
204	2303
114	2315
27	1126
30	24
288	72
0	72
21	382
13	382
333	376
3	233
2	0
0	282
196	282
0	92
61	92
0	2
0	2
2	48
1	48
0	0
0	48
0	1
29	1071
0	13
932	1071
168	45
1	46
2	1485
546	1485
451	0
0	215
0	0
0	226
0	12
1	237
0	38
67	243
0	1
0	0
0	0
167	0
140	82
252	82
6	21
9	39
25	5
153	0
0	0
138	103
0	103
0	13
184	74
548	74
10	0
17	0
5	465
110	465
0	7
0	12
25	12
57	16
1	16
96	0
2442	0
5	3377
0	2792
0	2311
5	3421
0	3629
161	1
222	678
2	53
18	677
44	54
1135	0
0	1
0	1
0	0
281	0
0	0
1	0
0	1
0	1
2928	0
0	6
18	11
1	11
343	0
11	214
26	131
125	214
3	432
0	20
25	20
77	0
0	0
0	1
854	0
0	5
10	5
223	0
94	0
66	0
0	30
3	30
67	0
5	137
0	77
1	5
0	77
5	253
294	152
37	17
0	17
279	1
430	0
10	0
114	707
10	4
1	707
0	2
0	2
0	23
1	23
0	341
2	279
41	263
0	155
45	155
5	0
0	0
108	0
0	0
1	0
0	0
0	0
109	851
13	851
0	39
0	1
0	1
0	0
49	25
1	25
49	0
0	26
1	1
0	1
81	26
13	221
881	221
2	50
5	311
0	90
52	300
0	1
0	0
2	2
0	2
1	0
125	32
0	32
0	104
0	104
0	3
0	3
0	0
11	162
6	162
0	3
21	19
24	80
2	80
49	13
0	16
7	73
5	73
0	60
3	37
13	0
0	8
74	8
2	0
1110	0
0	24
0	24
0	13
1036	2
0	101
120	101
1	0
350	0
77	0
56	56
0	56
18	53
0	55
0	0
138	57
0	43
187	14
0	9
24	9
25	53
942	53
35	0
73	880
64	885
48	133
0	133
353	0
0	0
0	0
0	2
80	85
1	83
0	0
1	0
510	0
278	0
51	0
2	17
0	16
0	17
0	80
0	7
0	89
0	132
0	78
7	123
83	0
1	109
9	109
0	237
2	477
140	478
1	154
0	341
212	341
0	508
0	82
0	500
1	508
0	84
0	8
1	10
0	2
1	2
0	34
0	34
1834	0
339	367
8	367
161	327
3	327
23	120
0	120
22	0
0	2
3	23
0	4
0	4
47	0
234	0
0	6
0	5
12	9
0	6
0	8
223	828
16	190
0	761
4	0
0	0
0	99
13	353
74	342
134	848
0	161
0	634
6	713
0	1085
0	557
41	657
354	0
41	43
24	43
2	125
0	133
1	107
88	157
2	124
0	75
20	9
0	2
50	2
24	330
5	330
1	0
1	0
3	92
31	92
10	12
220	12
17	0
2	0
1	0
2531	267
0	261
248	0
29	38
148	38
0	295
0	496
0	290
0	290
0	13
5	127
110	44
174	128
3	7
166	0
23	0
3	1
0	1
352	51
32	51
86	32
6	32
331	100
0	100
69	44
0	44
5	0
4	0
163	114
0	111
1	40
637	15
1	15
114	0
23	5
0	5
0	1
0	21
26	21
0	85
0	85
7	73
27	0
0	2
0	2
17	8
0	8
497	100
7	100
162	0
0	0
0	151
26	144
0	152
5	143
355	131
1	58
0	0
0	0
0	0
2161	0
33	2094
22	124
4	1797
2	294
0	866
0	864
0	36
0	1
0	36
0	1
2	5
163	0
0	32
10	32
0	5
0	27
0	11
3551	0
0	362
6	369
0	374
139	348
230	348
13	19
0	14
0	5
2	15
0	0
39	367
9	17
9	345
0	5
0	0
523	0
1128	1
0	36
200	73
0	37
2	6
6	6
0	6
0	1
0	13
0	0
0	9
0	15
0	16
3286	632
1	632
2	0
0	0
79	0
0	179
0	495
0	503
5	264
0	278
114	424
11	179
0	1661
26	1655
0	294
0	221
237	297
18	538
0	596
0	370
113	0
0	287
16	289
0	18
44	19
0	6
2	6
2	0
0	32
0	32
9	32
3062	0
0	2900
0	2400
239	249
5	89
0	236
0	167
0	0
0	0
0	1
2	1
2	5
1	5
2	2325
96	3945
1	4065
182	42
3	42
1195	0
0	1
0	1
40	394
0	394
95	21
0	15
6	21
0	1
0	0
13	0
2	26
0	4
0	26
0	18
0	2
0	5
1	25
44	25
0	1
16	0
17	1559
0	1454
0	154
76	117
4	61
10	106
27	34
69	13
0	64
315	65
0	0
352	109
0	108
219	0
181	711
0	711
10	0
326	0
0	110
0	74
550	110
0	74
0	12
12	12
82	26
48	26
0	3
87	3
1	0
16	0
0	0
70	0
10	63
0	17
0	13
4	90
26	0
1	60
360	60
117	64
0	66
1	64
58	169
20	47
44	122
249	16
0	16
0	0
0	0
1	0
442	0
26	0
0	1230
1500	0
3	302
75	302
0	179
37	0
139	0
48	0
0	0
0	9
90	9
4	24
0	25
0	24
0	18
0	6
7	6
0	0
0	2
63	35
0	46
72	46
259	0
0	531
0	83
1446	587
12	22
2	25
82	25
3	7
20	7
16	3351
3	2800
29	3419
73	30
103	125
0	30
0	14
94	33
10	0
1	142
0	142
70	0
1	286
0	286
14	76
7	76
4	0
124	0
94	32
0	32
0	14
16	23
115	371
2	102
43	15
0	40
2	333
0	132
1	156
0	481
0	129
539	588
2	395
156	395
0	42
0	42
0	13
3	13
1	1
10	1064
5	647
0	436
0	38
512	462
3	26
23	20
0	20
0	0
0	0
160	0
1984	0
0	0
0	0
3	2
0	1
0	2
10	0
0	81
653	1832
75	1832
12	25
2	25
0	1
0	3
0	3
298	0
0	506
140	506
16	0
4	179
52	179
12372	0
1	127
17	127
0	0
26	291
7	2597
0	2613
9	43
0	2352
5	157
51	157
2	47
6	47
15	263
0	233
33	264
13	51
0	1
0	1
9	53
0	54
15	55
3	36
28	563
131	655
12	1218
168	198
592	199
8	0
0	1
0	1
0	0
187	0
191	0
590	0
0	1
0	1
10	0
31	0
3	91
0	466
0	643
0	390
0	222
2	602
217	84
0	83
8	503
9	147
0	493
1	62
12	256
0	40
2	0
0	1
0	1
0	1
0	0
0	0
0	0
117	0
778	370
4	370
737	278
0	278
1	7
2	7
588	112
1	112
63	684
0	677
4	181
64	0
0	2
526	0
263	0
299	0
0	0
0	0
39	14
0	14
356	697
2	89
28	659
0	613
0	612
2	136
288	561
0	561
0	75
0	75
52	79
0	74
0	79
0	0
0	0
0	0
0	0
0	252
0	243
0	82
9	0
36	0
0	0
0	7
0	0
9	18
0	18
0	0
0	0
0	596
0	0
0	0
0	0
56	0
0	2
2	2
0	1
2	1
0	79
33	355
0	362
23	436
0	11
9	11
1472	1087
185	1087
843	0
46	54
1040	194
0	194
2	159
0	0
0	1
13	0
0	0
2	7
0	231
87	232
77	0
0	0
0	0
0	296
11	296
0	488
0	349
7	206
34	652
120	186
0	262
0	380
0	287
0	30
36	30
0	5
0	21
11	21
0	41
0	18
0	41
1541	556
9	171
7	482
832	114
0	114
37	2062
1	2062
0	1731
70	128
16	128
0	0
17	0
0	201
0	85
0	84
17	201
31	2
0	2
0	141
923	142
7	438
0	236
0	802
796	839
18	33
0	5
0	28
0	48
306	48
775	0
15	1253
95	1227
72	956
0	6
4	54
0	47
393	56
0	63
19	62
8	62
5	0
41	311
22	417
492	1055
409	784
0	0
1	0
3	1
3	0
709	0
1141	0
0	153
1	11
20	153
5	0
19	43
19	235
65	247
17	0
0	53
11	1237
0	1101
16	799
14	796
0	763
0	0
907	0
198	0
0	0
0	0
0	0
1	8
112	23
1	13
0	2
449	1278
30	1168
0	940
0	268
0	177
269	445
47	0
26	0
6	0
0	132
1302	132
146	0
0	0
0	0
2	240
9	240
104	1251
106	1251
0	0
0	0
1	0
0	65
1389	65
0	434
106	434
122	0
46	473
2	89
21	2671
1	2560
0	4
0	4
75	21
19	5492
0	5478
6	5336
0	203
76	203
15	0
0	51
138	51
318	0
0	0
67	78
4	25
5	78
0	0
9	20
17	32
0	205
18	1056
9	949
10	112
7	381
8	198
38	15
0	15
8	76
696	76
8	0
17	653
0	86
22	646
4	4
132	0
37	49
0	49
0	0
0	0
36	169
0	167
13	59
0	0
1023	0
10	349
44	349
24	0
112	4
0	4
0	420
189	420
0	3
46	3
9	375
1	609
560	0
13	1575
0	4
0	0
6	3
0	3
0	1
0	1
359	0
0	2
4	164
1000	164
0	116
143	117
1186	0
272	0
0	0
237	672
0	672
14	0
0	0
503	0
12	0
2	2302
0	2036
0	765
0	2349
0	539
13	536
2	2230
0	0
0	0
0	0
44	9294
0	9234
9	111
1212	0
379	0
75	0
0	21
57	166
121	166
155	0
13	0
1	600
0	79
4	34
0	4
0	34
27	0
0	1870
178	1870
10	0
0	52
242	52
0	55
0	55
0	0
0	0
0	0
0	0
65	50
118	0
0	69
61	69
0	14
0	14
0	7
0	277
0	176
0	122
135	286
0	185
0	0
0	0
0	0
1	0
0	0
15	214
63	214
1	1
2	2
0	1
0	107
24	232
0	70
0	195
744	0
193	0
742	817
122	102
0	13
12	27
0	812
37	217
2	19
1634	236
6	20
1	16
16	0
160	0
0	50
36	50
3	593
0	118
0	593
0	1
0	1
0	1
171	2689
0	1
0	1
0	0
0	0
0	0
1	3
90	3
6	3
3	3
0	6
11	6
5	0
0	0
100	29
0	29
0	95
81	0
0	219
107	125
1383	439
0	0
331	0
0	1
0	1
30	45
0	42
0	6
9	1285
652	1229
1628	0
2	659
39	659
0	112
0	12
0	14
0	15
0	5
0	5
3	36
207	36
34	0
0	0
7	0
0	163
186	163
0	0
365	941
4	6
12	924
0	939
0	916
0	6
5	0
274	0
0	0
39	0
0	0
0	0
0	0
0	0
10	0
2	1
98	3
2	3
177	0
0	233
15	233
0	233
513	0
0	4
354	0
7	1490
4	1265
12	635
619	0
0	0
0	0
17	131
78	131
0	131
325	0
101	0
0	66
25	67
0	12
89	0
0	141
377	141
1	7
506	0
1059	0
26	0
0	745
4	792
0	761
13	102
1	719
0	812
536	44
0	12
0	47
8	0
3	0
16	2
2	11
1	11
0	58
0	64
0	103
1	28
0	108
0	159
156	178
0	0
2	0
155	26
0	3
0	18
1	5
0	2
0	1
0	1
1	238
0	233
0	228
0	1015
438	0
186	0
82	0
0	0
0	1
0	2
0	0
31	13
0	0
0	1
0	13
143	0
6	155
0	13
0	3
0	55
1	226
0	25
0	94
1	190
0	0
42	632
0	626
0	213
1	436
0	135
0	33
33	154
7	160
3	23
22	0
0	0
0	0
0	1
0	1
2	0
0	0
410	15
0	15
375	0
0	18
1	178
0	124
19	163
0	1
0	1
0	17
12	17
22	948
0	1825
1478	1826
186	1000
546	1189
0	1189
0	916
1	518
0	532
0	533
0	861
175	858
0	21
52	212
1136	0
1	4
0	4
6	0
95	99
130	0
52	102
6	18
43	150
0	146
20	0
79	0
12	0
0	289
0	278
18	393
0	22
9	1
14	107
160	108
8	23
11	44
0	22
2	74
0	183
7	191
0	241
3	271
0	286
2	28
3719	0
15	205
3	204
16	19
183	0
387	0
4	0
1685	1015
1	722
12	293
221	0
2766	443
2	443
0	1
0	1
5	0
0	0
0	0
0	702
7	200
108	694
38	62
0	62
0	61
4	61
0	0
0	0
2048	0
0	17
0	3
7	52
0	11
3	7
2	12
11	70
0	0
0	2
2	363
8	608
0	196
1	843
0	99
1	340
0	104
0	406
0	378
204	0
14	265
8	265
4660	0
20	0
2	0
24	0
0	579
9	579
0	563
0	219
0	216
195	0
0	145
279	146
155	1626
0	1092
2	1678
1	4
0	2
0	615
106	615
1	590
82	0
1	477
8	477
1	56
0	3
0	3
0	0
2	35
2	25
92	39
3	22
4180	0
6	126
444	126
5	12
4	12
0	2
737	1371
6	1371
0	3
170	3
0	36
3	2
0	36
0	6
198	139
0	138
0	139
75	0
0	1
0	0
0	2
6	2
0	0
0	262
0	198
0	93
0	334
71	0
1	1
0	1
0	1
0	0
0	0
282	0
3	576
546	984
879	997
0	986
51	2536
1455	2536
0	274
3	105
0	392
0	506
1	438
4	17
6	486
237	550
6	0
690	0
1	83
1049	190
1	139
26	106
1	72
42	90
3	100
2	743
22	189
0	110
0	489
16	232
0	599
1	37
0	37
0	37
0	3
2	3
104	1234
0	0
1	0
0	0
7	1234
4343	0
81	307
251	307
89	85
0	85
0	52
0	11
0	452
15	452
44	104
0	110
28	110
0	3
39	3
3	413
455	0
703	0
24	362
14	362
610	0
0	1
3	1
5	37
0	37
0	100
0	111
0	113
0	117
9	0
2	0
37	1
167	1
2	0
0	30
0	66
165	66
0	65
0	65
2	17
1	4
2	4
4	59
2	56
4	145
0	273
1	295
13	292
0	160
0	151
0	7
0	21
11	14
86	164
69	3
2740	0
0	9
0	6
1	0
2	4
0	4
2	6
2	1
55	0
0	241
2	45
95	1315
0	1289
17	1314
150	1066
22	1064
126	112
1	112
0	0
3	21
25	652
0	25
16	652
0	2
0	38
2	38
23	73
7	73
0	21
0	2578
1	2573
0	2533
2	1
459	0
0	713
4	100
53	713
1	1
2	35
0	70
42	82
122	6
66	4
0	4
0	3
0	1
0	3
431	0
0	0
0	0
0	333
4	231
8	535
1	432
0	5
0	5
0	1
1	1
9	1
0	0
1	924
208	656
92	755
26	0
146	666
0	666
0	1
0	1
0	2
3	2
44	178
45	191
27	223
118	490
0	490
0	12
2	12
1	0
0	5
75	19
0	14
54	1284
0	1284
694	114
3	114
10	602
0	602
0	0
121	261
82	257
6	107
10	107
30	16
0	16
15	0
258	0
0	0
1	76
31	76
0	26
38	0
72	0
0	0
3	10
0	476
5	409
21	409
1	464
409	0
136	0
592	0
774	733
3	732
1	50
0	268
0	431
12	478
41	583
0	1
0	1
0	2
1	2
22	0
13	23
1	0
0	23
21	9
3	9
0	156
1	133
21	207
9	159
0	0
4	1047
0	1053
0	13
152	1053
146	0
197	0
1	52
117	52
88	0
2	46
2	47
18	47
0	27
3	16
267	0
13	742
0	742
5	100
905	0
6	0
403	218
