UniqueCount	AmbigCount
76	0
4	1
0	2
0	3
0	471
0	363
1354	0
4	3
15	3
45	3
473	0
0	0
1	1
0	1
108	0
5	6
0	2
0	5
39	1
0	0
0	0
0	0
0	428
0	499
0	491
2	350
30	493
0	3
0	3
139	243
2	264
16	264
0	2
0	2
0	2
461	3
0	247
9	276
20	276
1	688
1	87
4	87
1	26
150	351
52	351
184	17
0	17
0	534
0	358
0	530
310	534
0	0
0	0
1	450
124	0
1	13
1	151
2	29
1	11
0	162
5	26
6	44
412	199
0	155
65	46
4	44
21	64
134	64
2330	0
1	3
0	3
125	516
2	30
13	102
0	394
15	464
1	529
70	0
7	35
0	35
51	8
1	0
3	8
57	0
22	1
0	1
13	0
0	0
47	123
0	123
0	27
0	27
77	0
0	0
2	4
2	224
0	287
0	108
480	261
0	5
2175	0
97	457
0	457
0	10
25	10
1059	45
1	45
0	1
1	1
39	1717
0	1330
39	1065
15	1900
1531	1900
0	2
0	2
0	0
0	0
0	0
1	0
25	5
27	5
9	0
1734	150
1	48
1311	0
20	0
0	1
662	33
2	32
0	125
726	363
2	17
105	365
22	375
7	189
0	3
29	50
34	236
1	0
178	12
1081	0
11	0
70	0
410	0
136	2325
7	2293
0	2179
22	2168
0	0
2	49
14	49
0	81
38	264
1	60
15	271
25	1140
0	29
2	213
0	217
2	339
11	254
0	366
27	362
0	59
1	84
0	70
0	0
2	0
82	35
4	35
0	0
117	0
3	280
809	280
502	0
101	69
0	69
111	633
6	633
0	21
1169	21
45	106
0	106
41	0
7	31
4	31
0	584
0	21
0	2
0	6
0	9
5	9
0	0
11	78
0	78
1	237
0	1282
0	1240
1	1293
17	1283
2	1261
7	44
0	28
0	16
0	75
27	223
0	223
15	0
0	1
0	1
392	0
893	0
0	0
0	6
0	6
1	6
398	0
0	13
0	13
0	10
5	48
474	190
0	53
16	227
133	227
237	0
571	0
0	3
0	3
140	0
60	62
0	62
17	672
42	616
5	56
0	608
3	5
2	5
0	0
0	144
384	144
18	667
358	0
69	0
3	0
11	15
0	15
13	0
2	0
0	2
0	2
0	0
0	2
0	2
0	0
0	557
0	411
0	89
0	564
0	91
0	0
0	106
49	188
0	95
1	0
6	704
208	711
0	741
74	157
0	39
0	266
409	251
2	376
0	165
0	179
1	361
0	297
229	9
0	9
99	304
0	304
0	20
150	20
0	38
74	38
3	159
0	16
0	12
5	17
49	29
115	0
0	16
1	16
3	0
0	0
730	200
3	200
6	2
0	2
14	535
0	269
1	287
0	194
0	228
0	106
0	75
0	85
1	250
0	339
8	1179
3	49
0	1200
5	1178
28	1211
11	1204
0	190
0	154
4	90
0	156
1	177
3	256
1	168
9	196
0	196
437	192
15	9
0	192
289	38
0	33
1	5
3	16
0	0
0	16
296	0
0	988
0	851
8	1001
0	1098
0	1108
0	974
294	7067
0	6195
4121	8689
0	8689
12	6370
29	0
148	0
0	568
1	194
0	200
1651	7
36	0
4	42
0	42
0	20
0	42
0	3
8	2
0	0
0	59
0	8
29	58
0	0
558	1
0	0
0	92
0	429
1	124
12	429
1	3
133	0
372	80
0	23
0	26
93	106
30	150
0	150
0	0
0	0
0	0
31	0
0	1
0	0
0	1
89	0
3	32
13	32
0	917
286	917
45	0
25	30
0	30
7	0
241	0
0	0
0	0
30	284
0	284
13	56
0	51
0	56
1	47
376	0
327	0
0	4
33	11
0	11
0	0
1	0
0	2
35	0
0	54
0	37
0	601
360	601
209	146
4	42
0	129
259	7
0	7
0	1
0	1
0	1
0	0
165	126
1	126
78	118
1	118
63	46
2	41
0	26
2	82
1	82
0	41
318	41
0	29
3	122
0	122
0	0
0	5
11	17
0	6
0	9
1	0
29	0
5	66
307	387
21	387
0	1
0	1
75	56
0	56
1	11
0	13
7	20
0	20
0	0
49	338
16	338
56	192
2	89
231	192
284	0
352	0
6	0
132	139
2	139
0	2
3	323
0	0
22	0
0	9
4	13
15	103
24	117
0	116
0	1
0	1
0	1
4	9
1	723
1	327
12	293
1	327
0	13
0	80
0	348
95	363
201	0
1	1
0	107
3	107
0	86
201	0
744	3
0	3
179	0
0	651
0	81
0	141
0	645
0	982
0	406
0	1046
50	0
71	8
0	8
1	0
0	46
654	824
18	835
2	3
0	1
1	2
0	0
0	1
0	0
77	0
9	7
0	7
13	1
5	28
425	237
0	237
1	251
0	17
88	31
0	31
570	126
1	126
0	0
314	243
0	243
0	2
3	2
82	22
46	23
0	139
0	26
0	15
1	17
6	5
0	14
5	23
0	10
0	10
1	1
0	1
0	3
0	470
0	45
0	408
0	437
0	354
0	1042
62	1042
4646	4776
0	251
0	4775
1328	1086
184	1086
0	500
0	26
0	0
0	8
0	115
0	86
1	19
0	85
0	68
0	115
463	0
53	23
5	13
5	10
29	6
2	137
0	13
32	13
0	0
184	0
13	555
536	555
1370	0
1	106
34	230
0	217
0	0
100	0
0	29
0	549
407	0
0	187
21	194
1	0
0	0
1	0
2	0
435	0
9	119
9	119
88	0
18	0
4	252
0	280
0	280
163	973
345	973
2	3
1	2
0	3
1	150
0	23
91	23
127	0
0	133
7	81
6	217
0	27
0	217
9	0
1	0
41	0
0	555
0	526
11	0
190	8
0	8
5128	1
0	1
0	3
0	0
0	0
5	3
14	13
0	0
0	0
0	0
118	0
11	19
1	19
79	152
0	152
4	133
1	125
163	0
71	0
0	0
0	490
0	21
0	44
2	0
339	490
1167	147
132	0
37	0
2	147
6	148
104	148
1	212
0	218
0	572
0	560
13	508
0	0
0	0
188	0
1	0
37	50
0	50
1	0
0	0
45	0
0	4
45	148
22	148
0	0
0	0
0	464
0	121
1	135
0	122
3	1183
36	2184
11	6435
0	5792
0	22
0	0
6	11
0	244
0	249
2	230
20	16
0	16
8	4
0	4
0	0
96	47
0	46
8	0
944	0
45	60
0	60
154	29
1	29
9	22
0	0
0	22
0	2
0	1
547	0
222	0
0	0
10	3
1	3
10	1499
3	5161
31	1133
0	521
1509	5291
0	0
0	0
0	22
88	22
118	1755
4	1746
0	1353
0	8
0	11
20	11
48	0
36	62
17	2
17	62
0	57
291	0
0	597
0	59
0	52
0	91
0	43
0	57
0	58
0	61
0	22
1681	0
11	30
13	15
2	2
404	32
8	0
0	720
179	720
0	0
0	0
0	0
0	8
2	2
0	20
109	114
0	114
0	117
0	145
17	145
1	0
0	0
0	0
15	0
142	0
0	394
0	15
136	0
0	1
0	450
369	0
56	0
10	0
19	11
0	1
0	236
205	237
11	9
104	102
186	102
1345	476
1	437
29	318
48	0
5	107
0	32
0	114
0	109
0	1
357	0
0	19
14	31
0	29
0	63
613	123
146	0
0	1
0	1
0	11
0	0
1	0
15	3
0	3
78	29
2	29
647	0
32	266
7	266
0	125
0	51
0	86
0	101
0	66
1	75
1	0
0	0
1	2
0	0
0	2
0	1
1	229
68	229
3	3
199	3
0	206
0	99
86	190
963	31
1	31
988	2
14	2
915	0
2	27
1	5
0	2
0	21
0	33
6	33
13	117
0	1213
0	170
0	1213
1000	11
0	11
5	43
16	4
0	166
62	188
0	321
15	321
0	3
0	0
0	0
0	0
2	3
1	12
3	12
0	88
2	99
0	92
4	77
0	0
0	0
0	0
0	0
4	54
23	54
0	10
0	11
1	11
4	292
0	1
0	573
2	358
2	191
16	0
0	525
0	124
0	94
1	266
0	14
68	11
0	11
0	372
3	58
0	58
0	60
0	1
0	1
66	250
0	170
1	5
0	252
778	0
184	0
3731	1
289	0
1250	0
64	16
0	12
413	4
705	246
0	246
11	0
0	0
11	0
148	0
0	91
1	50
26	159
0	56
17	49
0	140
11	0
0	4
0	3
0	4
0	3
11	0
493	35
0	35
13	0
0	7
11	20
136	0
38	0
10	127
0	60
8	94
0	442
18	856
0	856
0	444
1	425
0	272
6	40
0	17
4	40
6	95
10	323
723	1026
0	825
30	0
1	0
0	1
0	1
3	9
326	188
0	190
8	198
1	25
0	0
0	25
0	24
0	25
0	21
0	21
2	19
0	11
0	21
257	0
456	0
137	0
2	15
44	199
0	199
68	40
0	40
0	0
0	0
0	0
0	0
0	0
0	17
0	15
0	17
846	229
1	230
22	49
0	49
584	0
1	24
0	24
2	24
0	2
1	2
6	25
5	9
14	25
2	13
0	0
173	101
0	70
0	77
8	33
0	33
11	88
0	18
0	56
0	77
0	87
0	92
1254	1216
494	1216
283	440
258	440
0	423
1	87
0	136
226	797
0	735
25	722
515	1514
1	1514
0	138
0	190
0	87
1	3
17	10
2	71
1	232
1	257
1	219
0	3
137	310
16	313
1	305
135	0
130	0
0	0
0	0
0	1
0	13
2	8
0	13
34	44
0	43
0	38
6	0
186	713
93	713
867	206
2	206
5	149
178	148
1	480
1	0
0	0
182	0
0	327
0	75
0	82
0	49
0	52
0	53
941	1
3	14
0	2
0	383
1	411
0	24
0	85
0	50
0	23
0	31
2	57
586	0
28	9
0	9
0	0
0	0
0	0
2	0
0	506
0	1233
12	1233
0	1233
1008	0
499	0
535	4721
0	4124
99	4721
85	58
17	35
0	58
1	0
0	0
0	4
0	33
11	33
115	0
0	14012
1806	14012
35	1003
82	160
31	877
0	51
0	8
10	141
0	134
1	168
62	168
0	134
318	134
396	30
129	29
115	0
0	444
1	0
0	4
7	4
2	36
2	96
38	2757
0	2723
5	1834
0	2692
0	0
0	0
0	0
0	0
0	0
0	0
40	334
71	334
0	0
0	2
0	2
82	0
2	322
0	571
161	623
0	596
0	623
3	1007
2	982
1438	0
0	392
0	168
0	325
0	137
0	106
3	423
0	109
0	115
0	337
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	379
3	27
5	1084
24	1124
1	0
167	0
0	3
0	3
0	2
0	66
0	44
13	112
90	0
106	2
0	2
52	2
0	0
0	0
0	0
0	0
0	0
31	279
0	279
0	44
0	163
76	207
1	1452
0	1455
551	1357
0	1
0	2
2	2
0	2
2340	0
1	36
6	36
73	248
0	248
1	248
53	4
7	17
3	17
0	1
7	2
30	15
0	15
0	1
0	1
2	2
30	20
0	15
0	20
1	1
0	0
0	0
16	34
0	34
26	17
1	17
0	7
0	7
1	1
10	50
0	49
0	301
0	86
0	146
22	146
1	96
2	0
6	0
3	228
13	275
31	277
207	76
0	76
1	1
0	1
8	0
1	36
18	36
220	83
0	83
3	1
105	30
0	30
3	1
9	3
24	3
408	28
0	28
6	0
1	0
16	0
151	200
0	200
0	5
0	1
183	480
28	528
22	588
0	607
2	9
81	24
0	23
375	0
2	0
460	0
97	0
44	44
0	27
0	18
0	0
2	18
119	0
27	19
2	26
6	13
0	8
3	396
0	2
3	2
0	47
67	47
2	129
1	0
4	188
0	189
1150	0
30	0
0	1811
0	1934
351	2942
95	0
0	29
0	30
446	1769
0	1769
0	0
0	0
6	17
42	0
0	32
9	48
0	48
0	0
0	0
228	0
8	34
1	34
0	1
0	1
0	1
26	9
0	9
4	34
1	34
18	292
2	45
0	271
2	170
132	395
0	33
82	101
0	395
490	0
1983	1377
6	1377
0	229
0	8
0	15
321	0
0	0
1	520
9	254
0	165
11	13
0	5
3	257
1398	257
0	0
85	1
0	2
1	141
40	141
0	0
0	0
2	12
1	12
1	262
7	37
3	20
0	7
3	14
0	7
591	43
2	29
0	410
980	598
1	435
2	598
0	170
377	2175
3	2175
739	83
0	83
34	0
103	0
171	0
26	687
0	251
34	1129
214	3474
1	1630
0	3398
0	0
0	0
0	0
90	0
1	0
0	0
83	37
10	37
5	14
85	14
128	0
170	0
9	0
0	66
6	361
0	146
1	58
0	83
0	272
5	272
7	83
4845	83
0	4
0	4
0	4
0	1
0	1
0	1
0	1
59	0
115	0
117	8644
0	8682
2	8662
1055	8338
4	8498
0	8
0	8
61	12
1	15
0	10
1	13
164	21
0	21
17	7
34	14
0	10
0	13
1	13
88	1647
527	1647
0	621
36	18
19	19
4	469
0	182
0	39
118	59
4	17
0	59
1618	5054
3	305
0	5054
207	29
0	29
11	55
4	55
90	15
2	15
1	0
0	6
0	0
0	4
0	536
0	241
5	417
0	235
168	0
9	0
0	0
0	0
0	0
219	0
538	113
1	113
0	10
53	26
5	23
46	1
0	19
602	0
1	2
0	2
40	0
55	0
88	1530
1	77
127	1541
0	1541
0	258
122	258
975	0
2	152
2	94
73	174
0	170
2	137
2	137
1	0
0	15
0	15
57	5
0	0
0	0
0	0
14	7
177	0
431	192
1	6
1	192
0	5
0	5
0	32
0	111
49	116
1	0
0	0
186	0
1439	0
0	4
1	4
2	46
18	46
6	4
9	32
0	15
36	2
0	27
40	4
0	179
0	221
62	502
0	502
0	58
0	307
72	10
0	5
0	5
550	0
0	0
53	0
125	231
0	231
53	0
52	6
83	0
0	21
0	14
0	71
0	97
1	745
2319	751
0	8
9	121
0	121
2	72
5	72
0	3946
1	3771
1	3969
3	4957
15	4956
41	209
1	209
0	141
105	141
0	0
0	62
4	58
39	53
35	461
4	157
12	0
165	728
0	730
23	659
0	367
0	651
231	55
11	55
0	24
208	40
0	31
8	0
1	0
2	0
0	60
301	74
0	69
11	14
1	2
0	13
16	0
23	0
120	16
0	16
263	0
224	157
0	157
28	0
8	0
215	1874
57	6
0	6
537	2631
106	0
4	8
59	50
0	50
0	1779
4	2807
4	3154
6	14
480	14
1358	2631
672	508
44	508
4	490
0	0
0	0
0	0
0	0
0	0
0	16
0	10
0	13
0	0
0	0
0	0
0	0
0	0
5	69
0	69
0	0
0	0
0	0
24	177
0	177
3	403
0	403
0	49
2	69
12	69
0	65
0	0
6	19
1	19
0	0
0	0
0	0
0	0
19	1
0	13
231	13
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
189	0
0	0
0	0
0	0
30	6
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
10	51
5	52
41	0
0	0
50	10
0	0
0	0
0	0
101	4
10	52
0	0
0	0
0	0
0	0
0	3
1	3
0	4
0	131
79	131
0	0
0	0
0	0
0	0
0	149
203	149
0	0
0	0
0	0
0	0
0	0
0	16
1	4
35	20
0	0
0	0
0	0
0	0
0	0
0	0
0	12
182	299
0	299
16	312
0	308
0	0
0	0
0	0
62	124
0	124
0	0
0	7
0	9
0	9
0	9
0	9
112	2
143	0
0	271
25	28
2	88
0	117
84	478
0	124
0	123
70	474
0	0
0	0
3	22
0	20
0	23
168	23
0	0
0	1
29	38
26	38
0	12
7	313
9	313
80	77
0	77
1311	1171
0	1171
36	54
4	59
712	12
0	64
2	71
0	68
4	193
0	38
13	33
0	29
4	10
168	33
94	415
7	18
0	21
1	431
0	221
0	218
0	214
0	116
0	2
53	160
0	160
0	233
0	67
2	64
1042	285
0	285
12	224
198	224
24	0
0	16
0	9
13	19
0	0
0	12
0	27
0	24
0	27
0	24
0	18
24	18
62	0
2	0
3	300
2	23
36	23
0	10
0	9
12	141
0	0
0	0
2	107
9	85
0	184
0	30
197	17
49	17
0	0
0	0
102	0
0	0
0	0
0	0
0	0
689	0
191	130
0	130
0	566
49	1065
0	1015
6	1061
1080	0
0	1
0	1
0	0
4	789
70	109
2	109
0	0
18	23
0	0
0	0
0	0
0	9
3	126
40	428
488	0
875	20
1	0
0	0
131	67
0	67
430	0
0	0
0	0
13	688
339	205
0	205
107	0
0	0
1	8
4	12
6	821
1	4
0	0
0	0
0	17
200	17
37	5
0	5
0	0
2	527
0	0
0	84
0	5
0	84
22	43
14	26
4	2
51	28
2	12
0	18
20	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	9
0	0
0	466
0	469
250	0
0	1
1	37
12	753
0	786
0	835
7	715
102	0
2	396
0	145
500	131
0	53
0	84
0	123
228	153
0	153
1	84
0	0
5	24
38	24
0	0
6	0
30	52
1	1
1	1
0	1
45	54
0	54
0	54
3	0
133	0
0	0
0	0
0	0
21	217
75	217
2	0
0	0
658	0
51	0
486	0
15	0
142	0
0	30
31	30
0	0
0	0
10	85
0	85
0	0
0	0
120	53
0	11
0	38
2	38
34	17
0	0
90	0
0	0
138	0
0	0
0	0
1	0
0	0
2	0
0	0
0	349
337	349
0	0
2	13
6	16
3	29
3	351
0	53
0	0
0	34
7	34
740	0
5	56
195	56
205	33
1	33
0	0
7	48
1	0
0	0
4	27
0	27
1	23
0	4
141	0
0	0
57	0
3	12
0	12
74	146
709	148
237	15
94	272
0	272
125	12
1	27
53	28
37	19
62	16
0	118
0	45
2	5
3	87
0	122
0	100
0	148
10	0
0	29
0	29
0	3
241	130
11	111
0	130
7	54
69	37
4	1314
40	100
0	100
0	63
0	395
0	85
0	99
0	409
0	323
1	212
0	12
0	42
0	163
0	0
2	212
0	197
0	452
339	452
0	32
3	14
36	32
2	68
152	962
4	962
0	364
0	26
0	376
0	397
0	642
1	250
2	460
1	354
0	101
17	0
1	489
0	0
102	658
6	385
0	376
0	27
0	23
0	23
176	0
0	690
0	320
0	293
0	280
0	348
130	0
8	68
147	68
2	531
0	163
0	179
400	0
0	65
39	0
14	0
62	110
1	110
0	12
0	33
0	30
1	22
2	22
12	162
0	162
1691	0
11	38
0	38
0	8
0	6
0	3
4	2
7	1
0	1
0	2
0	41
6	42
1	41
1515	0
0	75
181	80
49	5
18	66
0	66
515	2081
1	2081
91	0
0	0
450	0
113	1
0	0
92	54
2	0
0	0
80	44
52	86
0	31
8	89
0	53
727	0
393	0
94	28
0	28
0	15
257	15
23	24
0	23
0	1
0	3
0	0
13	28
0	27
0	0
0	0
837	0
64	176
1	16
0	176
0	136
796	0
3	1
0	44
184	44
70	45
2	45
0	196
0	87
0	196
130	481
0	481
1002	0
0	0
0	2
0	3
0	0
0	0
0	0
4	4353
1	314
10	4107
0	1327
73	0
35	5
0	0
0	0
4	6
0	0
0	6
331	68
3	65
0	7
2	0
0	7
1	0
0	0
0	6
72	6
1	0
0	36
137	48
0	48
1600	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
249	71
0	67
0	0
30	0
11	0
0	617
4	578
66	0
532	0
0	493
0	433
0	546
0	155
0	160
0	154
0	633
0	274
0	285
0	576
0	197
10	531
0	654
0	255
3	572
0	487
0	651
74	235
0	248
0	558
0	193
0	94
0	474
0	537
0	502
1	177
1	271
1	458
0	41
0	42
0	511
16	167
0	137
0	188
0	183
0	350
0	11
4	2
0	404
1	526
0	237
0	154
0	167
1	721
1	191
2	823
0	671
25	11
0	11
17	4
433	108
1	14
0	6
0	1
0	10
6	118
142	52
0	52
41	0
437	0
30	26
0	26
23	0
365	0
462	0
78	43
0	43
3	131
2	131
0	873
2	849
4091	1722
65	0
1	0
102	65
0	65
3	332
0	332
284	36
565	36
9	37
0	37
0	0
0	0
0	0
0	0
88	1142
0	1142
3	306
110	0
6	0
26	0
410	0
217	0
0	772
1985	772
289	211
1	210
0	121
0	129
0	84
85	84
6443	2529
9	2529
0	0
0	9931
0	2264
123	10177
0	4020
0	0
0	6
2	6
0	104
82	104
0	1069
6	1069
39	48
39	48
18	0
1	13
1	13
0	37
1	35
1	14
1	131
8	122
0	0
0	0
33	216
0	216
0	1
0	1
1	0
0	0
1	0
2	17
33	21
0	20
0	20
0	3
0	0
0	1
1	3
3	1
2264	0
2	0
0	10
20	0
0	0
0	0
0	76
3	0
149	0
0	1
0	3
0	280
2	9
65	0
252	0
0	168
0	297
6	94
20	0
1	0
8	69
1	70
41	0
2	0
87	0
56	142
2	7
16	1
0	0
20	0
93	33
65	20
153	0
70	0
39	0
1	306
0	0
0	24
0	24
0	24
0	24
85	0
2	0
0	48
0	48
0	44
2	4
0	0
0	113
0	0
19	118
6	0
0	429
46	446
9	364
114	77
6	0
1	2
771	28
2310	0
26	0
2	0
65	81
17	81
0	5
98	842
10	842
0	0
179	201
0	201
269	0
11	0
6	56
3	56
0	6
60	376
0	376
12	0
26	0
74	0
2	44
0	44
219	0
105	0
0	11
0	0
544	0
5	631
0	273
409	0
678	714
0	714
0	665
0	677
4	605
1	467
0	0
20	0
69	1073
76	1073
97	294
0	294
65	0
101	0
12	0
566	0
250	0
0	3
1	0
0	0
30	2
0	0
94	1181
1	1181
37	0
0	0
0	0
35	0
0	0
0	0
9	76
0	77
0	77
4	0
50	0
1	8
0	8
0	100
0	103
0	104
0	92
0	14
0	0
804	0
15	0
50	21
187	58
91	61
0	24
0	24
513	0
181	0
1	0
0	1
2	4
0	4
0	304
0	33
441	0
0	3
28	0
0	110
2	110
82	0
68	0
1714	1
464	0
2	96
208	0
25	0
21	0
9	1311
1	1329
35	328
0	634
124	0
0	0
247	0
28	110
0	110
5	0
39	1
0	40
0	18
0	18
0	1
40	7
69	0
0	7
0	7
0	0
0	0
0	0
4	0
67	0
0	0
1577	0
89	0
23	221
81	221
2	0
286	0
21	0
6	0
22	0
58	0
216	0
647	1
23	0
0	7
56	0
168	0
36	0
48	0
3	0
3039	20
51	0
1	0
0	274
0	274
16	0
41	0
66	0
0	0
0	0
33	0
1	49
1	50
9	0
1	0
2	0
39	0
0	1
70	1
0	361
0	474
0	371
0	208
0	272
2	0
51	0
203	1
1	0
270	0
14	0
1452	0
0	202
21	202
6	0
159	0
176	0
34	0
262	1
420	0
224	0
40	0
3	244
8	243
15	1
1	0
2	0
0	41
0	41
23	0
224	0
8	1306
63	1306
5	1932
0	2760
109	2403
1	2405
2	1594
0	544
0	541
5	0
0	0
46	0
10	0
21	29
0	2204
0	0
54	0
28	0
20	0
306	452
0	452
0	121
0	98
4	0
1	0
6	30
0	30
15	149
20	155
0	0
82	0
1	0
8	1771
24	1771
46	0
0	27
98	0
44	0
0	0
4	0
0	0
55	1
15	0
2	2
0	55
73	61
0	46
0	15
0	15
0	0
4	37
0	1
0	0
37	0
29	0
2	0
38	27
0	27
24	0
7	0
803	0
55	0
0	0
6	0
0	0
17	0
286	0
260	0
69	0
4760	0
0	0
0	0
2	133
10	133
3	4
0	4
0	0
185	0
1	0
34	3
0	6
0	9
0	5
16	0
51	62
0	0
0	362
8	366
0	367
2	380
0	366
1441	0
0	0
0	0
265	0
401	0
1	13
103	0
1100	0
0	43
0	49
0	49
3	31
0	31
10	0
74	39
0	39
212	6
11	79
0	79
1233	0
7	0
0	0
183	1
224	1
44	131
2	130
316	0
138	0
209	0
0	80
8	80
1	0
8	0
2	0
0	0
0	3
0	3
0	446
0	304
0	303
138	456
0	303
177	453
136	0
450	0
0	0
148	0
371	0
24	0
0	0
0	0
30	0
0	85
9	80
0	79
54	65
0	42
0	0
15	0
2	21
194	21
0	0
1	0
0	6
0	6
27	0
0	0
656	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
0	24
74	0
0	0
202	0
107	0
0	21
28	337
0	337
10	0
1	0
51	0
56	0
1	125
0	115
0	123
0	0
0	0
33	0
1	138
0	140
1	53
22	0
0	0
3	0
376	0
0	2
0	2
0	2
0	0
0	0
0	0
204	0
251	227
0	110
15	3
1	3
0	3
0	0
9	0
252	0
0	0
417	0
52	0
8	0
126	0
0	0
29	90
1	90
208	3
8	0
5819	0
16	442
0	442
93	275
36	10
52	0
45	0
81	0
2	20
1	20
101	0
125	0
0	0
541	0
300	0
55	0
4	14
0	14
10	0
1	3
0	3
1	2
127	0
93	1
2	0
73	129
2	129
2	0
17	0
0	1
29	0
3	667
0	667
0	0
0	0
1	0
1	0
0	0
5	3
7	3
1	1
2	0
197	12
0	4
9	11
0	10
3	0
0	0
23	0
61	0
0	0
325	0
0	17
44	1073
0	1073
0	0
0	0
30	0
146	0
16	0
144	0
118	497
0	497
6	0
33	0
179	0
123	2
2	0
0	19
0	19
26	0
0	0
0	2
0	2
0	12
67	0
32	0
8	98
0	0
0	0
0	0
0	0
2	31
0	0
3	0
48	0
390	169
1	18
1	18
0	0
487	0
38	0
0	0
8	0
5	0
335	0
267	0
9	0
0	0
0	0
6	0
3	0
338	0
119	0
619	0
246	0
227	0
9	0
50	54
0	54
297	0
170	0
19	0
4	21
14	20
28	0
140	529
2	529
0	2
285	2
11	0
1617	0
0	0
0	150
41	150
204	0
152	0
1	54
0	62
25	37
2	0
2	0
96	0
1	0
43	0
9	0
11	6
4	3
117	335
0	335
5	0
0	0
236	0
240	0
78	0
166	0
18	0
2	0
0	0
0	0
0	0
98	45
0	23
2	53
0	0
55	2237
3650	2237
51	0
16	177
0	175
0	145
1045	0
154	4
6	0
439	0
410	0
132	0
0	86
7	64
7	88
66	0
2	0
137	0
0	0
133	1
1	0
0	168
0	151
0	178
1	165
175	4
62	0
19	0
151	104
327	0
614	0
160	0
10	0
478	0
101	94
0	47
28	48
164	0
54	0
29	0
340	16
0	1
0	0
20	0
11	0
89	0
156	0
463	0
3	0
17	0
586	0
1	0
15	38
0	38
253	0
2	797
76	797
18	155
23	0
0	94
143	175
0	217
3	191
23	0
0	150
0	150
935	0
51	1151
3	1151
4	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
96	0
61	0
151	327
0	0
0	11
0	9
0	9
1	9
0	0
0	0
522	0
37	7
0	5
0	5
46	165
77	165
664	0
0	0
553	0
369	0
0	0
692	0
78	0
1	17
1	17
0	10
19	0
76	61
82	0
23	0
4	0
0	0
88	138
783	0
199	2
391	0
15	0
1176	0
0	0
8	0
4	0
53	50
1121	0
25	0
118	0
0	4
26	0
0	0
57	0
7270	0
25	0
548	0
1	0
0	2
0	2
32	0
39	5
0	0
1648	0
557	0
206	2
151	0
1	0
840	0
6	235
40	235
528	0
0	0
16	0
2	15
0	0
3	0
2	0
0	0
0	0
22	0
1	0
45	1
31	0
0	0
0	0
0	1
0	1
3	0
680	0
0	1
19	45
0	34
1	46
0	46
2	23
24	0
1	8
167	0
1	0
115	87
0	87
1415	5131
165	5131
0	3
371	0
43	0
31	46
0	0
142	0
32	0
5	0
684	0
0	0
0	0
0	0
2	312
2	4
0	0
514	0
0	3
78	0
19	45
0	45
1	0
877	0
178	0
4	0
1	0
37	0
14	16
1	74
460	0
6	99
28	13
0	13
515	297
101	297
0	0
1365	0
774	94
613	94
1	0
244	0
3	1
1	0
0	0
61	0
21	0
68	0
42	0
5	6
352	0
2890	0
0	0
98	0
12	0
16	0
1	0
0	0
0	0
243	40
107	40
22	0
0	0
0	0
0	0
56	1
16	0
2	0
0	0
67	372
2	372
7	22
0	22
1	2
19	0
2	0
4	158
819	158
132	0
9	29
0	29
0	1
0	13
553	0
17	0
0	25
15	25
4	13
0	0
0	2
0	0
146	0
0	0
7	268
0	90
0	90
181	1
6	344
5	344
4	0
2700	0
24	0
1520	0
0	7
0	12
2	0
3	203
0	201
95	164
93	0
46	0
15	3
89	0
563	0
0	1
4	100
0	100
0	0
0	0
101	0
125	0
1	140
0	131
1	1
402	19
5	0
0	0
5	101
40	101
0	3
1083	0
0	0
1	0
300	0
3	0
15	2
39	0
0	0
10	0
88	0
1626	4
360	224
0	224
162	0
1	66
17	0
498	0
0	0
67	0
137	0
4	49
0	49
96	1229
1	1055
0	1213
0	1228
0	0
435	0
0	0
2	0
289	0
2	0
263	0
62	1
206	1
127	7
0	0
49	0
43	0
0	324
0	325
0	352
0	352
72	0
10	0
5	36
0	14
524	1
193	0
0	179
132	1
0	0
0	0
0	20
0	11
1615	1302
0	1302
12	388
2	388
138	0
1	1
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
275	0
0	86
48	86
0	0
58	0
0	0
0	377
0	409
0	402
0	227
0	289
398	237
16	236
107	0
46	114
15	114
2	20
0	20
0	0
25	0
268	0
0	69
1	69
0	3
0	3
3	0
0	10
1	10
34	3
2	0
0	23
0	0
3	0
98	0
333	0
270	0
0	3
0	3
0	0
41	4
0	0
14	0
2	59
1205	0
0	0
0	0
470	0
0	0
0	23
0	23
0	15
0	0
53	0
0	0
0	209
104	209
0	167
294	0
1	26
0	20
96	10
45	0
0	2
392	0
24	88
11	0
3	0
4	10
0	10
0	0
4	0
822	312
249	312
263	0
1	26
333	0
0	1
402	11
9	0
180	0
10	0
0	0
56	0
4	93
174	0
0	381
0	402
0	390
0	313
4	2
0	2
50	0
8	0
139	0
227	0
0	0
0	0
602	16
4	0
0	7
0	1839
0	1839
0	1978
0	966
