UniqueCount	AmbigCount
0	23
14	33
0	33
0	33
0	11
1	6
3	11
8	0
5	0
36	0
3	78
119	78
0	29
1	29
92	0
0	0
6	5
0	5
0	7
0	4
843	25
6	25
1	816
0	773
540	0
0	0
0	0
0	86
3	86
1	0
0	0
0	164
102	164
931	0
0	2
16	3
21	25
0	25
0	0
0	0
0	4433
43	4642
0	2200
7	0
5	27
0	27
38	0
1	0
1	3
11	7
0	5
13	0
8	0
0	0
0	0
0	0
0	0
1039	1720
7	1720
15	3
0	3
320	343
0	343
1	31
1	31
47	0
768	0
733	1
2172	0
102	0
801	41
2	41
38	0
8	0
10	6
0	6
1970	0
103	1084
0	1074
118	1094
0	1116
0	1036
0	0
0	0
0	0
0	6
6	6
1	121
627	121
0	55
0	4
0	2
96	4
31	0
210	0
0	0
0	1
0	0
2302	269
0	269
3	50
110	0
0	4
25	4
11	0
68	0
0	61
1	23
0	61
503	148
6	0
15	148
120	1212
0	1212
110	0
10	46
4	9
27	64
38	1031
719	1049
271	563
0	25
0	563
457	383
0	383
88	410
6	410
0	790
65	790
0	0
72	0
0	1156
286	2591
2	1998
0	129
27	640
3	640
31	121
157	121
446	0
917	0
0	1
0	1
0	256
4	160
187	1592
11	168
2	1585
0	25
3	79
197	67
0	0
0	0
754	0
0	5
10	8
0	8
0	6
0	4
0	0
0	42
0	42
5	0
25	0
1	0
0	2
61	339
2	339
138	1175
38	1217
0	1151
4	364
107	242
11	166
0	916
3	1162
0	0
1	3
0	2
1	1
8	1
11	220
6	220
0	15
0	25
37	34
0	23
22	0
45	0
4	19
0	19
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	0
303	0
117	629
14	629
248	0
0	45
128	45
103	0
69	150
0	137
0	148
32	95
1	95
0	0
473	0
183	128
5	128
0	0
59	3
0	3
0	0
0	0
436	335
0	285
0	50
0	0
245	0
17	90
75	90
1	11
20	34
0	32
4	24
328	0
656	198
1	198
28	1848
127	1427
1074	568
129	0
10	0
3	254
1	113
19	254
0	97
11	38
8	8
2	12
0	2
0	1
0	1
0	96
109	96
2227	2818
0	306
0	2772
60	2604
53	2645
0	9
1	9
805	0
0	2086
10	1341
29	1861
36	2084
0	35
0	10
7	104
1	93
0	87
508	1
0	0
0	0
0	0
0	0
0	0
22	0
70	137
0	137
0	0
0	0
0	27
35	27
41	0
6	7
0	12
0	13
0	21
0	21
0	181
3	190
0	190
51	21
0	887
0	335
0	556
1119	1152
116	0
29	105
103	3
0	3
737	0
7	1
3	3
0	0
0	0
0	0
0	0
0	3
0	1
0	5
0	0
0	3
2606	0
55	64
0	64
0	248
88	290
0	159
0	286
0	0
34	0
0	1123
0	1083
2	1021
1	7
11	14
1	14
0	420
1	402
33	284
57	141
105	134
295	532
0	530
9	28
79	44
2	35
0	0
0	0
8	0
117	0
6	0
11	0
3	259
2	1
8	260
0	265
0	166
66	0
12	1
0	1
59	0
257	0
0	47
0	3
274	420
2	105
3	83
28	406
6	0
10	0
270	0
11	628
0	667
0	669
73	46
0	46
0	31
0	60
0	54
2	161
10	162
8	420
497	0
0	51
2315	51
22	0
0	159
2	194
22	195
40	18
0	18
0	0
466	0
99	0
2	5
0	4
66	0
43	120
0	120
0	355
0	13
1	21
0	7
0	17
26	51
0	43
29	51
0	0
0	0
0	0
304	555
0	555
30	0
0	2
2	120
0	120
14	0
0	0
0	0
0	237
218	749
1	749
0	3
6	3
23	0
129	0
4	95
402	95
138	0
5	67
20	8
0	3
0	8
0	8
0	15
71	6
0	6
0	0
0	0
0	0
0	0
0	200
1	728
19	779
1	765
0	713
70	0
0	1
1	0
0	1
0	1
0	50
0	0
0	0
0	0
221	87
0	87
0	0
22	109
2	2
2	109
1029	0
0	281
29	360
0	450
7	451
2	0
27	31
0	31
21	228
0	25
8	45
0	31
0	36
0	220
16	0
168	87
0	87
212	0
0	196
0	418
12	330
0	418
1874	21
0	21
0	67
52	67
3554	0
2	31
28	31
18	0
0	0
0	0
87	0
3	30
0	69
0	123
0	183
29	168
1	0
16	0
1713	0
178	0
33	0
89	507
6	507
12	4
1	137
237	227
0	170
78	112
0	112
261	0
32	14
1	14
62	1
3	370
0	1
0	3
0	2
0	2
0	3
0	0
0	0
0	36
51	164
0	164
10569	1
36	82
1	82
44	49
4	49
29	0
1260	0
0	67
42	11
0	11
0	0
0	10
1	1
1	32
54	35
0	13
30	0
8	312
66	312
168	0
72	0
347	0
55	0
0	0
180	1434
0	1710
12	1514
9	1246
9	1707
0	1508
177	1545
6	1636
0	1708
0	0
0	0
0	0
120	40
0	40
2625	0
793	0
97	0
24	167
1	167
1	0
198	79
146	0
589	0
5	0
16	573
10	573
0	460
10	74
0	3
17	10
3	10
0	0
953	1
0	0
0	253
0	898
167	3342
3	665
0	1389
29	2988
0	663
324	1255
0	1120
0	1207
6	344
5	62
2	47
238	343
2	0
1110	0
81	0
1	0
1	0
0	443
154	443
0	0
67	0
0	0
42	263
22	263
46	0
0	70
0	352
6	352
2	1
0	1
582	50
22	50
61	323
2	14
8	315
93	501
0	501
20	0
1	7
0	2
0	5
0	0
0	5
4	0
0	42
0	41
302	1816
18	58
30	1816
0	3034
75	4799
0	2243
56	33
0	33
1031	0
157	0
2	6
0	7
1	7
0	3
1	35
9	73
2	30
0	70
35	79
0	89
0	60
7	7
0	2
0	5
0	1
330	6
0	6
14	131
0	57
0	71
21	108
223	0
2	266
99	266
0	0
0	2
0	2
0	1
0	2
0	2
570	650
0	650
2	6
37	53
1	53
0	0
0	49
0	0
4	0
3	12
0	16
18	422
0	0
0	415
233	0
21	25
0	25
2	10
0	8
4	10
241	10
0	0
88	86
0	0
19	0
0	86
30	51
9	51
0	0
9	0
0	0
0	0
1	12
0	12
0	0
0	78
0	113
5	44
36	438
1	443
0	694
3	1085
109	139
2	13
0	25
0	8
3	95
0	16
6	527
0	0
274	333
0	335
0	335
0	333
0	266
0	333
0	0
0	0
0	0
0	0
0	0
68	0
0	491
0	0
0	0
0	557
0	373
2	31
0	133
0	157
127	0
0	0
75	1203
0	891
63	1203
3	0
58	0
0	50
127	50
3	54
0	54
0	0
874	1
18	0
247	0
0	76
408	174
45	178
2	0
3	2
1	2
22	140
37	140
196	110
12	110
144	0
0	0
0	0
1	70
0	71
0	48
0	47
0	33
0	444
0	535
2	533
0	535
3	3
11	355
2	352
0	29
8	1402
0	57
23	1453
0	904
0	18
108	56
0	50
559	0
24	19
0	4
4	15
2	0
0	42
7	46
7	38
0	0
2	51
0	51
702	0
0	290
335	290
0	289
173	0
394	8262
56	8262
7	94
14	106
94	392
0	301
13	1
0	1
27	763
0	1
0	762
583	348
40	336
0	44
229	44
2	0
0	56
1	718
0	79
0	298
0	304
0	179
0	198
33	647
52	0
37	270
0	270
22	0
15	1040
0	43
116	943
2	71
1	112
2	435
1	454
0	446
0	559
0	443
0	64
238	0
221	0
0	0
0	0
0	20
1	16
0	16
1	23
0	33
1	20
90	66
136	0
8	0
119	9
0	9
132	34
0	34
0	206
14	602
5	640
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
126	115
0	0
0	0
0	0
1	9
0	3
0	0
0	9
398	2059
0	171
21	2133
295	0
6	0
6	0
0	54
5	16
100	70
206	0
586	0
155	0
12	0
299	0
32	67
0	67
0	0
0	0
0	7
4	8
0	0
1	43
1	52
0	32
0	51
0	0
0	0
3	0
158	0
327	1976
457	1976
156	0
73	177
431	177
22	0
447	0
203	0
52	0
3	656
1	0
4	0
0	0
0	0
146	0
10	26
290	151
0	57
0	125
3	21
472	0
363	1076
1	14
0	1046
0	1047
320	33
0	1015
1	956
86	0
0	0
1464	0
523	0
59	18
2	18
724	50
0	50
0	0
0	0
0	65
0	111
73	220
0	220
400	113
0	113
284	0
211	0
6	791
4836	791
1206	0
15	335
0	31
133	0
32	252
2	33
13	147
0	43
3	130
6	260
2232	2485
14	382
6	2485
3	65
102	5
0	5
4	3
5	0
241	0
0	0
0	43
0	124
1	0
3	0
1	1012
0	0
0	0
1076	23
0	23
188	282
0	282
0	54
10	93
787	93
739	0
660	0
2	0
0	13
87	224
0	4
56	84
0	49
0	67
0	0
68	134
0	134
1	0
224	0
1	0
58	0
3	0
2371	1
0	42
36	19
0	32
145	113
0	109
728	0
12	73
6	66
150	53
2	1429
131	1429
21	170
0	47
0	8
4	10
0	170
376	32
0	32
115	0
2066	0
2	82
0	208
0	179
0	509
0	201
0	113
0	201
0	108
0	162
18	9
21	2
1	591
0	587
1	585
0	592
135	0
80	188
12	4
0	188
0	1
0	1
0	2
8	4
0	0
0	1
37	88
0	87
4	88
0	1399
11	1312
29	1394
0	1393
184	16
0	16
708	891
59	891
453	0
1	0
943	0
7	0
21	399
130	18
0	808
10	714
81	0
13	21
7	21
9	23
72	23
2	178
78	178
780	384
21	516
10	468
2	13
0	0
821	729
3	729
0	5
0	0
0	5
1883	701
6	535
0	247
0	0
1	3
9	3
1	3
9	3
1	5
0	5
19	0
1	758
1	0
35	778
189	778
76	333
163	333
699	0
3	138
1	138
21	44
54	44
1	699
0	66
161	631
19	631
353	0
0	0
19	0
16	0
99	0
0	1017
0	464
1	160
129	160
21	1396
14	0
0	53
0	29
0	52
1	53
9	20
0	0
704	0
5	0
4	0
0	0
255	271
0	6
0	1
0	12
1	12
1	1117
0	526
1	474
0	0
0	0
0	0
34	10
1	10
6700	501
6	501
0	0
598	0
20	0
14	0
0	436
686	515
0	502
10	11
1	11
113	48
0	48
38	0
34	0
0	231
0	64
1	351
18	351
9	136
168	1
120	0
3558	5579
302	1067
17	4864
1411	0
420	0
4	56
0	55
0	58
2074	355
2	355
1	13
2	13
3	0
4	0
816	641
26	103
16	61
8	547
0	0
85	53
0	53
0	1
0	1
0	0
2	0
56	14
0	14
0	0
0	0
9	33
0	33
5	33
81	1853
3	12
3	167
1	36
0	71
5	1883
4	0
3	9
5	9
3	1023
0	506
0	538
0	543
0	9
1	27
0	227
0	112
0	83
16	227
36	64
36	28
1	53
0	0
0	0
0	0
0	0
1	1
6	421
42	418
6	418
22	0
451	0
1674	0
0	0
0	0
7	85
0	14
0	119
0	114
2	0
571	3073
82	3073
0	0
4	106
37	0
0	3
0	2
0	377
9	20
0	71
6	89
2	1294
5	1312
0	1372
31	749
0	532
0	10
1	16
0	10
243	0
3	1077
0	363
0	374
0	76
0	348
0	0
1	0
1	1
0	0
0	1
0	0
46	747
11	117
52	2145
20	2101
11	1
0	0
0	1
369	288
0	288
0	269
1277	893
0	893
83	102
0	77
0	3
39	1021
0	208
0	284
10	88
16	1015
1416	0
52	0
33	144
0	43
0	47
0	73
0	80
0	0
0	0
0	0
28	667
1	17
0	16
0	17
15	141
33	141
1	13
12	15
0	11
175	0
4	2
0	2
67	99
2	24
0	45
0	64
3	64
220	0
0	10
2	2
3	12
0	11
2	42
14	117
0	117
166	0
0	291
20	928
0	424
0	864
0	0
39	76
0	76
956	0
3	72
0	72
0	17
33	142
1	32
0	128
0	0
11	0
6	3
0	3
115	14
0	1
5	7
0	8
19	0
0	42
0	3
123	80
4	80
3	22
0	0
361	0
3	0
0	0
0	0
382	1163
2	89
0	292
3	337
244	1591
0	0
0	0
3	0
1	0
0	0
0	0
47	0
0	0
14	1
7	0
20	0
0	391
242	642
0	773
480	14
0	14
0	0
427	0
43	3
72	162
18	173
130	94
8	1091
0	156
26	157
0	0
0	0
0	0
0	0
148	204
0	204
1	0
7	2
0	2
0	60
81	60
12	23
2	23
0	0
0	0
0	0
0	0
0	0
1	0
205	0
0	223
5	2
1	2
1	0
15	408
0	363
17	616
0	598
1	333
0	310
1	334
0	570
0	1
0	1
1	0
3	25
2	32
4	54
21	2288
64	2234
29	99
0	99
0	0
27	0
130	0
0	13
0	20
5	27
0	24
0	27
1	5
0	5
1	0
55	14
0	14
44	1234
0	1234
1	98
3	27
0	785
136	785
0	5
0	0
3	5
48	5
0	0
0	0
1757	0
3	0
4	29
1	29
2	42
213	42
0	0
1	0
39	0
22459	1116
13	1116
84	374
1	374
279	0
0	6
0	5
3	6
15	41
1	8
1	33
98	2391
1555	481
675	1910
0	9
0	1
0	8
0	0
0	0
102	0
4	1
0	1
3	1
0	2
0	2
0	0
0	2
0	723
0	60
209	86
0	49
3	37
0	75
2	75
1	0
291	206
8	52
6	167
0	9
14	52
4	96
640	110
27	88
2	88
56	514
9	556
0	476
0	0
0	0
0	0
10	0
187	619
13	567
0	410
0	523
34	348
16	161
0	316
108	117
0	53
0	84
0	0
0	0
0	0
0	1
0	1
0	2
12	4
0	0
0	0
5	26
2	26
0	2
0	7
2	21
0	26
0	0
1	0
2869	1561
2	1289
0	1434
1	1485
30	0
2	11
405	11
17	0
0	5
6	29
0	75
27	83
0	57
0	57
0	1
0	24
0	12
551	0
0	247
0	194
48	247
0	3
1	3
0	4
0	4
0	616
49	617
530	0
0	0
8	30
0	0
0	12
13	28
6	0
47	5
0	5
172	75
0	75
0	0
0	0
0	0
0	0
0	0
2	180
12	126
546	1153
0	1027
4	0
1	0
74	40
0	0
0	115
3	90
1	99
41	70
0	70
74	162
12	162
0	0
0	0
1	18
0	26
0	79
5	15
0	18
0	84
11	71
20	27
0	10
175	27
0	5
0	0
212	0
201	675
53	14
36	103
422	778
478	0
43	0
0	0
0	0
0	0
76	0
1	12
0	12
0	12
0	1
0	1
105	2377
1368	2377
78	568
8	47
2	10
11	41
0	587
0	564
17	142
6	141
0	43
0	1
0	2
2	2
0	0
0	0
5	1
1273	40
0	40
20	34
135	652
5	12
0	652
3	53
237	53
4	0
0	143
8	143
0	1
41	360
3	104
5	484
0	488
0	493
0	484
1	487
0	496
0	21
15	183
0	183
0	117
6	7
26	7
0	0
21	10
0	9
0	2
31	49
0	49
1266	0
106	0
0	80
222	101
0	21
507	0
348	362
0	362
1	205
0	0
0	0
1	35
8	46
18	46
1	23
0	84
368	84
783	213
3	213
98	3769
1	64
3	3705
147	0
26	362
3	18
0	361
0	0
0	6
0	7
0	6
0	6
0	8
0	9
1	13
1	4
0	0
0	0
0	1
0	0
183	0
0	0
0	0
0	0
0	0
392	0
332	11
14	11
0	0
0	0
0	0
0	0
0	0
217	0
99	0
8	0
195	0
0	3
0	5
0	5
0	5
0	0
116	0
43	11
0	0
1	11
49	0
63	0
0	0
0	1
0	4
0	11
0	3
1	4
0	4
0	4
3	11
0	2
0	9
0	2
0	10
1	2
3	163
0	208
15	205
136	2
10	11
1	11
0	78
0	29
7	280
0	288
0	2
0	1
0	1
6	236
0	236
55	546
25	106
27	601
0	0
0	0
16	62
449	62
2	47
192	47
0	4
1	0
0	0
0	0
0	0
0	0
85	27
0	4
0	13
1	17
359	0
3	65
0	5
0	49
0	65
17	30
4	30
0	0
83	146
902	79
16	224
374	0
128	95
1	95
0	0
127	0
0	1
222	0
0	27
0	37
54	46
85	732
61	732
15	67
2	58
0	67
5	68
23	1
59	0
541	0
0	11
17	12
0	0
0	0
102	0
1	6
0	1
0	6
0	6
151	108
1	30
0	2
0	27
0	29
2	0
4	72
634	72
0	90
35	90
0	455
116	50
5	50
0	0
0	2
30	3
9	0
2	134
0	125
15	93
8	159
642	275
0	164
1	582
1	108
0	207
0	552
44	767
0	782
0	0
0	0
0	41
0	29
15	16
5	275
0	16
0	275
11	0
263	93
1	93
13	26
1	5
98	24
9	1
1	1
79	43
0	43
2	0
10	9
72	9
335	0
0	71
0	11
8	90
3	7
0	7
5	38
8	38
252	92
2	12
1	72
1	6
0	209
11	186
4	0
250	354
0	354
173	0
0	0
16	0
2	0
0	0
0	50
46	132
0	0
6	0
354	124
0	124
269	251
1	251
0	0
0	0
0	0
87	138
0	137
0	81
1	0
4112	0
0	0
0	0
5	86
0	41
0	20
121	0
2	36
19	393
1	413
0	273
847	74
282	0
180	0
0	0
0	0
1	38
0	3
339	863
0	801
0	24
63	0
66	409
0	364
0	385
0	371
0	391
95	0
3	7
0	0
0	10
10	10
261	0
0	0
4	55
0	36
0	34
3	44
0	39
360	0
5	644
0	2678
41	2678
288	0
44	75
11	76
0	33
42	152
0	55
256	152
70	0
0	0
0	0
152	0
9	27
0	35
2	0
0	381
1	1242
0	363
2	1243
41	0
277	0
19	556
2	556
2	59
0	37
12	1023
535	1023
0	284
11	284
1	0
0	0
0	0
0	2
9	2
10	0
19	124
0	7
5	88
0	92
1	32
0	0
1	0
2	33
0	15
0	5
10	102
19	79
1	9
2	26
0	21
0	18
79	0
175	4254
27	1
1	3036
1	3036
1	103
0	103
13	136
0	136
0	47
3	0
381	0
256	0
0	3
0	3
1264	5138
0	2413
7	1660
0	2013
2	2309
19	2795
1695	17147
4	4341
0	5624
19	17146
34	97
8	97
1	0
7	2
56	4245
180	4235
350	0
102	481
0	481
0	464
0	39
0	26
2	185
4	34
0	66
50	194
10	70
13	194
622	184
0	184
0	7
6	7
132	61
0	61
2098	3750
0	3425
0	3563
62	4244
103	0
0	94
1667	0
3	0
2555	650
4	650
0	2
43	3
42	514
2	79
10	611
989	126
0	126
15	0
38	1458
0	1272
0	338
16	60
1	0
5	60
236	0
0	0
0	0
4	43
1	9
0	83
4	18
1	41
54	272
0	98
29	265
0	0
3	4
0	6
0	6
0	5
3	2
0	2
1	4
499	0
1	64
3	64
166	11
2	11
2	68
1	106
28	64
3	3
798	78
54	196
18	272
126	0
67	115
0	78
5	121
3	119
219	0
5	10
232	10
6	2
0	2
0	3
0	4
119	2594
4	2594
87	1
122	37
0	37
2	0
14	35
0	35
457	0
1	0
0	12
1	11
0	11
0	14
50	14
477	0
69	294
0	172
5	190
61	675
0	415
0	461
0	392
33	371
0	351
1	0
13	71
1	1029
0	469
1	1050
24	1071
271	35
3	35
1	24
164	1903
0	1903
62	0
1	0
45	0
0	0
0	5
0	5
0	2
1	0
45	161
0	160
129	92
35	177
1	176
89	0
0	0
0	0
3	61
115	65
0	59
0	59
484	59
0	0
8	0
134	691
23	691
4	46
0	465
10	207
1	607
0	601
4	0
0	174
3	81
0	34
0	627
0	597
19	533
74	0
1	0
27	62
0	62
1784	286
0	286
0	99
146	801
100	1789
0	596
10	111
0	1032
0	1651
4296	1993
0	1993
8	6
7	414
38	420
0	8
0	8
1	8
0	67
0	71
3	1
9	71
255	0
2	17
4	17
8	52
0	52
1	51
0	45
5	219
2751	219
0	24
5	40
4	33
25	0
0	25
2	25
83	0
77	491
22	55
203	1213
2	1213
31	0
187	0
42	815
0	798
0	750
0	754
0	631
1	631
168	0
401	406
26	406
213	0
256	0
0	0
56	48
4	48
27	88
130	82
29	0
0	23
57	23
1	0
16	0
5	9
0	86
0	115
2	367
4	365
27	2999
2	2250
1	1621
4	2849
0	0
0	0
0	2
5	2
1	17
5	17
0	2
5	2
5	0
131	0
0	0
74	158
3	13
10	145
7	61
14	61
109	593
0	6
1	151
48	587
11	71
0	63
1	23
2	32
0	20
11	5
0	0
2	0
0	0
1	49
1	234
1	130
10	252
0	155
0	101
0	94
0	213
3	2
0	2
11	0
74	0
23	0
0	130
0	151
26	162
0	102
7	0
30	55
0	55
1396	0
8	13
0	13
76	0
302	0
36	85
1	85
28	34
3	33
23	358
31	358
206	0
105	0
0	9
0	9
0	6
0	9
0	9
6	9
69	0
0	0
0	0
0	0
0	0
0	0
4	216
424	344
13	131
1985	0
0	2
0	2
104	72
1	12
3	61
0	4
0	1
0	4
11	1847
3976	1847
0	0
4	0
0	8
11	8
0	3
0	3
0	3
0	4
63	146
45	347
0	342
0	159
32	1421
69	1104
0	883
34	0
0	73
405	444
27	444
0	0
1	0
333	0
16	796
2	42
25	796
14	90
0	20
0	40
0	89
43	9
0	9
608	0
108	766
46	766
5	10
1	0
84	0
2	218
48	1172
20	1148
0	925
29	0
14	0
472	317
13	317
4	74
20	0
88	0
289	21
11	21
681	0
0	19
11	19
19	12
4	12
0	0
85	118
7	118
0	7
3	7
0	0
0	3
14	3
0	0
3	149
10	149
0	64
3	50
5	0
414	0
102	0
19	644
50	644
0	285
0	0
1	1
0	125
1112	435
0	429
0	435
0	133
21	787
1	28
0	382
0	1223
0	1241
37	0
5	0
11	0
1297	122
2	121
61	235
13	235
100	22
0	22
18	233
14	233
391	0
200	79
0	79
0	0
12	0
1	2
1	2
0	1
14	1
0	0
0	0
82	0
0	0
0	0
1	24
0	61
184	85
0	0
28	6
5	6
1281	0
0	6
0	6
0	3
1458	0
2585	0
639	0
0	184
1426	2174
0	159
0	78
0	2146
512	2071
1499	0
39	0
160	0
0	59
78	24
3	215
3	226
0	338
659	338
1	141
1	359
0	351
1480	338
0	318
11	401
0	1
0	1
0	0
0	0
42	47
16	47
0	31
23	31
46	0
13	0
5	0
3	21
4	8
191	74
0	55
1	0
36	223
0	108
3	276
999	1
0	47
26	47
21	128
566	539
0	539
21	153
0	42
5	72
9	121
1602	2837
0	76
0	5
0	2867
2918	7
8	318
0	318
6	220
178	44
2	44
459	1680
34	1718
0	327
0	11
1	51
28	17
0	11
0	9
0	79
0	61
7	79
70	1153
171	1249
34	123
1	7
8	123
0	0
0	0
2	113
227	403
0	371
2	275
1	1
0	1
0	19
0	15
8	38
0	38
3	20
59	20
0	44
42	43
0	44
699	45
0	45
0	0
0	0
0	0
0	7
0	7
15	27
0	27
7	33
1	168
1	111
0	120
1	417
5	795
84	321
35	337
1	346
56	503
398	927
0	927
117	3
59	0
0	478
162	478
3	283
1	420
0	459
4	379
0	40
15	379
1682	634
0	519
0	115
34	0
0	0
22	3070
141	2111
0	1807
3	2698
1	3173
0	3177
0	1
3	1
38	35
1	35
41	86
0	86
332	0
263	0
331	0
48	724
6	1029
2	1029
0	13
0	9
0	10
0	174
1	174
1	16
8	175
102	83
89	24
35	60
12	120
3	120
0	0
0	0
98	4
0	0
53	0
0	0
574	0
4	91
5	19
66	122
0	106
0	29
1	148
0	0
0	0
16	0
140	0
31	46
1	22
0	21
0	12
0	40
94	0
307	0
95	534
0	534
0	0
20	0
0	0
0	0
5	104
0	104
1	62
6	210
3	109
339	210
14	183
0	183
0	0
0	0
0	0
0	0
189	27
1	27
0	0
0	0
14	0
0	33
24	0
324	841
0	413
0	29
37	195
3	705
30	0
0	0
21	0
688	570
3	312
7	63
0	35
0	442
0	443
48	572
5	60
0	60
242	434
0	434
33	10
0	10
1347	0
0	0
0	0
3	0
38	1132
260	169
15	49
0	27
0	14
0	163
177	74
0	74
1771	0
0	12
168	139
0	139
1	0
1154	1950
58	1950
0	0
0	0
0	111
10	487
0	134
9	350
0	397
8	0
1028	177
0	177
0	26
2	28
0	30
0	35
0	32
0	192
41	279
47	214
0	1
0	1
0	0
47	2
14	2
2	7
0	7
261	0
200	1809
60	850
77	2151
3	1
20	178
0	178
0	278
0	5
746	501
136	501
10	0
11	282
17	328
0	0
0	19
0	59
1716	59
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
18	0
1	469
1	210
0	29
0	100
0	296
367	5014
248	0
377	0
99	0
59	0
0	676
1	17
0	487
19	3
87	37
57	36
12	702
19	494
53	0
960	1863
1	984
0	1854
1	74
39	63
1014	142
1	2
10	62
47	45
0	37
2	756
2	901
4	1913
0	896
30	451
0	1928
0	9
23	9
0	1328
601	5216
1	187
1980	1975
0	591
10	1975
5	1710
4	26
0	26
0	1
6	1
23	1
0	1
0	0
8	493
0	209
0	214
0	131
11	0
0	73
0	114
0	54
272	168
9	2
0	0
17	191
4	28
354	219
0	1
0	2
0	2
0	0
0	1
0	1
224	1
0	128
28	128
102	27
1	27
0	27
18	0
25	0
1	0
1	0
478	0
0	60
0	48
0	0
0	0
1	256
0	350
0	349
303	0
49	105
2	101
4	43
69	155
163	187
3	5
2	341
0	1
5	358
5	358
155	0
372	0
0	15
3	24
94	0
3	190
0	190
132	0
0	0
4	0
8	921
53	921
11	1
0	4
0	127
18	68
464	290
24	71
1	24
51	0
510	0
142	586
59	8
8	581
2	84
18	323
0	105
14	29
0	302
0	924
1	331
0	924
164	150
0	150
745	5127
47	41
0	41
1521	453
5	1
5	108
0	17
4	476
10	1524
0	334
367	0
0	9
0	8
2	3
1	12
52	0
0	0
0	22
2	18
1	50
151	116
0	50
55	0
0	2187
6439	2188
0	1
3	0
1824	0
0	2
0	2
0	2
162	0
0	0
33	5304
0	5412
275	4964
194	593
0	744
0	778
12	66
1540	851
0	481
0	601
8	971
0	1
0	0
0	1
0	1
0	1
0	1
1	2
0	2
0	0
6038	0
249	563
10	563
0	0
96	12
0	6
0	0
16	0
3	1
0	2
0	2
34	549
16	549
0	0
0	0
0	0
0	0
0	0
4	0
38	0
2	645
859	645
11	10
66	0
26	245
0	96
1	212
0	155
0	186
4	212
0	242
0	260
126	4116
3915	4116
0	1
0	1
75	4664
2	103
75	104
29	28
0	28
3	1
2	5
0	4
11	36
5	40
0	33
0	32
704	0
24	0
0	350
20	350
0	5500
169	5656
4	23
1	23
0	123
495	806
0	1007
11	856
26	980
0	892
34	1467
48	1467
5	0
49	0
0	8
0	19
5	33
0	29
315	314
0	314
1	2
0	2
3	425
0	60
0	390
0	392
0	396
572	6571
0	6571
1	2
0	1
0	2
33	0
0	0
15	0
0	1392
52	5191
26	950
634	5476
21	12
0	12
0	4
0	0
61	0
0	0
0	0
0	0
0	0
186	1
0	3
5	3
0	35
4	133
720	1185
0	17
0	1172
0	1174
266	256
22	3808
182	4064
0	0
68	54
0	54
0	0
0	832
0	40
240	4638
0	15
29	15
0	0
0	0
0	257
0	14
11	35
2	41
50	257
0	542
13	542
1	416
0	415
35	111
0	111
4	4
29	6198
3	6351
0	0
0	0
0	0
75	1346
0	1347
8	1304
289	0
0	6
0	58
0	3
42	0
17	792
1	792
444	72
2	72
7	3
0	3
0	3
14	3
0	0
0	3
61	0
9	5757
0	5856
0	198
6	93
0	160
0	206
28	210
0	46
4	0
0	0
16	70
0	69
93	84
0	84
9	6
0	6
2	281
224	4657
4	566
653	103
0	1
0	102
1519	5435
4	0
3	0
0	8
55	107
3	107
0	12
0	8
10	11
0	7
16	0
115	1343
47	97
0	97
0	14
3	14
39	25
1020	31
43	31
419	0
218	264
109	264
183	207
41	0
38	48
0	42
0	21
31	237
2784	0
3234	2182
48	2181
0	87
0	27
70	533
2	517
21	59
0	59
0	8
6	8
0	5
4	0
9	249
71	249
0	13
14	41
2	8
4	41
167	4600
38	376
0	279
0	229
5	179
0	214
5	279
0	279
49	1197
19	33
45	1197
7	4
0	0
0	0
0	0
0	0
0	0
355	0
1	1375
11	4722
0	1528
268	1528
1	88
3	87
1	83
380	0
0	2
0	2
605	664
0	664
0	0
397	289
0	289
3	7
0	7
105	0
1	42
1	42
5	1043
0	111
0	193
2	991
37	1065
263	4
505	2316
13	2316
0	0
3	0
0	2654
0	1788
147	2657
0	1565
87	0
0	29
0	29
24	27
48	147
0	51
0	55
0	39
0	188
0	51
12	468
9	430
0	52
3	0
0	1
0	3
0	5
1	5
384	0
51	0
0	5
0	0
0	5
107	32
0	32
0	8
0	20
5	33
1	15
0	23
0	378
2	703
4	703
259	250
0	250
0	24
96	24
26	281
0	281
0	0
2	35
0	2
123	37
25	2566
0	72
31	2632
0	132
39	134
1	247
0	203
0	173
1	247
0	159
0	247
0	209
0	43
0	29
0	11
1	1
23	42
0	0
0	0
58	83
0	83
8	0
334	1765
2	503
0	209
18	1914
8	51
336	1210
0	1210
1	37
436	56
0	59
6	0
1	0
0	0
275	588
10	63
3	590
0	578
0	14
0	14
1	33
0	43
3	36
141	51
0	66
0	10
81	67
0	49
0	58
12	1305
36	623
20	1211
13	0
0	8
0	8
233	0
0	32
377	32
57	2
0	0
4965	0
6	0
389	0
418	0
0	0
3	55
1	56
5	53
1	55
8	194
1	63
0	56
16	139
0	71
318	0
0	3
21	4
22	1
0	1
0	39
0	51
0	84
0	66
44	0
57	17
0	25
0	28
415	378
1	378
8	12
759	41
69	35
1	35
1356	12
0	12
0	147
11	147
0	124
95	499
0	498
133	494
2	494
0	23
0	172
0	126
0	29
