UniqueCount	AmbigCount
6	111
1	39
33	111
0	78
29	78
4	0
0	0
0	0
0	0
104	0
370	0
75	1449
38	486
0	1449
0	0
0	4
0	4
0	5
0	8
0	0
0	0
0	0
0	0
190	20
0	20
10	3
0	3
161	0
525	0
6	61
0	61
0	61
2	37
0	284
0	284
0	242
29	0
0	0
5	23
0	13
1	24
0	18
0	13
235	0
0	274
5	258
0	319
9	280
149	0
0	63
9	32
1	20
23	48
116	0
2	1
1	1
0	1
378	0
13	0
0	0
3	3
0	3
0	3
0	0
0	0
0	0
1	0
0	42
21	47
0	35
0	4
0	10
0	6
1	10
0	9
0	0
71	317
0	317
9	0
173	0
644	0
0	74
274	4
37	5
103	172
0	15
2	18
1	119
0	164
0	2
0	27
0	27
0	16
0	1495
1	119
104	1496
54	0
60	0
0	0
0	23
0	30
53	46
1	42
0	36
0	38
0	1
2	0
18	272
3	646
0	195
6	235
0	187
8	588
0	160
12	151
0	164
113	227
14	172
2	140
3	151
592	0
6	58
8	37
8	49
9	100
0	110
0	75
3	153
0	0
0	0
0	0
0	163
454	163
0	0
65	0
0	0
0	0
0	0
0	1
0	0
0	1
27	0
5	1
0	1
85	958
35	959
1	0
28	590
0	444
49	148
0	336
390	16
0	15
1	5
5	3580
0	3580
0	0
3	24
260	24
82	0
75	0
0	137
2	11
0	154
0	50
0	254
0	288
21	306
2	301
0	273
4	274
1759	671
0	670
3	6
85	26
1	26
0	0
0	0
0	7
1	3
10	7
0	0
0	25
0	18
0	5
0	1
1	55
41	82
0	63
4	2040
1	95
17	347
0	1942
0	0
0	1
4	1
0	1
4	1
8	1
0	1
57	308
2	162
2	283
3	22
0	0
66	210
2	210
24	0
619	0
0	652
0	29
1	72
260	643
1	606
0	286
0	298
10	299
0	288
0	12
0	2
0	11
0	1
0	1
111	0
235	0
0	0
0	0
284	0
67	6
3	6
46	0
9	4
37	4
2	93
2	97
0	97
1	280
9	55
0	1
0	55
0	184
23	189
0	167
19	996
201	2744
8	2744
0	0
277	0
4097	809
0	286
20	523
405	0
13	6
0	6
186	24
1	22
0	24
29	515
2990	515
6	53
0	12
0	15
1	0
0	0
0	0
0	90
13	40
0	139
5	435
610	336
1	378
60	0
367	0
0	461
0	461
999	0
850	3652
17	2330
87	3631
3	771
46	32
0	742
41	559
13	559
194	0
17	7
1	7
1338	706
0	706
22	0
1	0
0	586
11	581
59	563
0	21
34	21
69	0
0	0
0	62
362	62
96	0
390	0
0	43
11	103
0	103
1061	344
0	344
8	205
7	151
1	17
0	206
0	491
0	116
0	928
0	940
0	857
1	851
0	965
0	874
0	888
0	348
0	55
0	51
12	53
27	0
0	1
0	1
1	34
0	36
320	70
6	603
17	603
75	13
0	13
31	3
0	0
0	3
1	11
0	22
59	75
0	34
0	31
21	124
0	338
0	343
1	0
22	96
14	96
100	0
0	0
884	0
18	42
28	42
10	43
0	43
11	0
53	978
996	978
0	0
0	0
0	0
101	469
7	482
108	482
0	109
0	0
17	0
0	26
0	26
25	35
1	35
6	25
0	2
0	13
3	2
0	19
1	1
0	19
0	20
3	63
18	92
129	46
75	0
24	0
0	58
4	58
1	0
1	11
6	11
0	321
0	345
0	334
27	0
18	615
314	54
1	53
47	0
33	0
566	495
2	495
0	140
0	126
3	146
0	130
2011	1043
1	1043
1306	320
14	66
31	254
7	2
0	1
9	0
0	0
63	0
1	0
522	0
61	566
69	228
0	67
40	566
1200	805
1	805
0	360
94	360
0	1
0	3
95	55
0	55
906	3
3	3
0	499
1	72
38	0
3	368
80	426
1	17
1	614
0	25
600	248
0	96
6	200
0	128
0	80
0	15
0	24
1	24
0	0
0	0
0	0
93	47
0	46
0	47
4	389
190	581
167	576
1	776
1508	776
41	15
0	15
105	0
1	11
1	29
31	40
0	9
4	0
81	0
13	9
0	9
4	741
55	748
182	0
0	0
125	172
9	0
232	337
1	283
305	50
1	153
6	3
0	3
0	293
12	144
0	134
0	1131
4	503
0	734
1	1130
0	1130
12	0
1	0
3	327
0	328
0	326
271	244
95	154
0	243
0	240
0	239
4023	0
582	24
11	24
0	31
28	0
23	31
0	5
87	7
6	2
1	2
121	0
28	48
43	48
0	218
20	385
0	368
22	401
4	6
0	6
0	0
0	0
4	0
0	12
49	12
199	0
0	349
0	325
189	352
403	0
1385	498
0	238
0	444
0	259
254	108
0	108
250	11
1	11
9	109
2	109
9	0
6	18
168	521
0	94
25	538
0	0
0	1
1	1
1	10
1	1
2	9
0	10
243	802
413	802
0	45
1	194
35	383
124	382
0	52
198	17
2	363
69	432
0	0
208	703
0	52
1	47
1	0
0	642
0	709
0	2
6	21
0	21
26	516
1	514
0	398
0	524
6395	1
0	73
36	75
0	93
2	72
66	0
1	17
1	18
0	0
0	10
0	10
1583	1
0	64
0	75
213	76
19	93
0	93
0	7
0	786
2	785
0	808
2	813
2	788
1	434
1	903
0	804
179	0
0	163
0	27
188	349
0	349
6	0
0	16
9	17
283	3
0	2
0	2
102	34
0	34
1	24
534	121
7	97
1031	1
0	0
1	21
53	22
436	623
0	651
0	633
1	639
0	4
0	2
3	5
0	0
10	24
0	24
0	22
0	0
0	0
78	0
324	0
110	1
142	0
0	8
0	3
0	6
0	0
0	0
237	0
2	0
3	1
0	0
0	1
21	44
16	44
3	792
5	7
1	7
5	0
0	3
0	1
0	2
0	2
2111	1596
483	1596
40	234
0	234
55	507
0	682
1	663
0	644
0	651
0	622
0	0
388	0
0	166
0	1036
0	1188
0	1219
7	760
2	2
0	2
9	2
0	10
2	10
1	0
518	137
14	137
6	32
10	78
959	105
0	0
315	72
6	72
8	3
7	3
274	0
0	0
0	0
12	0
17	1506
51	143
1	2374
19	2400
1	2409
1344	1
0	15
0	43
19	58
94	284
3	9
7	27
0	285
0	235
22	327
0	285
0	1
0	0
50	0
14	83
15	83
0	0
0	0
7	0
0	2
0	0
0	2
3	0
0	5
0	3
0	0
0	570
1	364
4	570
0	2
0	2
47	0
0	151
0	223
0	104
0	22
1	432
4	432
1	1416
15	0
43	1
0	1
0	491
0	489
0	486
14	0
5	61
0	1254
0	3321
36	3321
0	1250
1	27
96	27
0	4
1	4
93	115
0	28
0	18
8	120
35	0
0	3
0	2
0	0
206	0
0	0
1120	1573
1	1573
0	3
1	3
0	59
0	320
0	62
0	322
0	295
6	164
82	164
142	79
0	79
0	0
266	416
3	72
2	400
1	3
37	17
0	17
94	188
0	3
18	191
1	433
10	166
1	79
0	417
2	387
335	0
0	18
0	4
0	26
0	26
1	0
115	0
264	520
1	520
1218	1
0	22
9	22
103	475
3632	1212
52	734
3	7
2	7
0	3
0	200
6	131
0	137
5	100
2	80
21	337
5	113
47	113
16	15
0	15
0	3
0	56
0	323
1	324
3	324
1	0
0	0
0	611
21	1237
48	1312
0	1312
257	146
2	61
0	85
1	664
0	2
0	4
1	119
160	171
2	56
4	841
50	105
0	19
44	103
0	0
6	140
4	86
76	132
37	200
0	261
440	1010
0	1010
0	284
0	313
312	367
2	161
1	692
0	206
1529	799
4	799
29	242
0	242
1	20
0	4
0	20
437	0
0	0
0	0
162	0
679	114
8	94
0	372
97	1563
0	1188
0	0
0	173
1	176
0	193
0	192
0	197
47	197
5	0
0	175
0	30
7	175
0	29
0	0
77	0
341	64
59	264
3	4
0	74
82	338
220	0
2	4
0	4
15	2
29	39
0	39
0	1
1737	945
11	433
0	512
1	0
0	2
5	2
448	0
0	0
1388	0
15	251
0	8
1	253
10	5
201	8
2	8
375	0
793	0
260	0
0	0
8	752
8	157
0	55
0	157
1077	0
0	217
195	272
0	2
0	3
43	5
0	0
0	0
0	0
253	0
6	4373
4	1363
31	1183
0	453
170	826
0	4220
1	4288
0	18
28	134
0	132
12	3
0	3
1	822
0	164
56	825
15	827
0	0
10	24
1	173
9	173
0	2
0	2
2	1
0	1
86	0
111	147
1	145
0	17
18	0
0	85
0	86
0	0
239	0
73	0
18	30
0	30
0	56
12	8
102	1658
0	1687
0	1666
1	1632
1	1625
48	55
0	0
1	0
2602	0
4	0
899	295
0	295
960	59
0	59
74	0
0	0
0	1
0	0
1113	0
1	73
1742	73
1	0
171	814
2867	814
374	0
34	0
3465	0
47	0
0	12
13	12
47	0
0	0
0	4
0	4
0	4
0	4
213	0
1533	0
2	573
67	68
0	35
0	35
30	26
0	26
0	6
3	6
0	0
299	410
0	422
0	421
0	539
175	571
4	571
86	22
30	22
0	285
29	1114
0	1114
1860	0
31	73
0	74
0	74
46	0
78	229
3	229
0	124
0	124
0	0
14	0
1	703
21	77
0	77
0	2
0	10
0	10
0	0
0	0
0	21
0	21
1	21
0	314
0	217
8	834
27	834
7	0
139	15
0	15
0	0
0	0
0	0
0	501
4	817
0	853
0	2
0	2
60	80
0	18
2	9
1	9
989	44
2	44
7	1
8	1
46	79
0	82
0	60
37	593
0	390
0	16
18	8
0	19
0	16
0	16
0	69
271	631
0	1113
177	1114
0	27
0	25
3	11
1	72
0	72
393	0
0	369
25	369
189	0
128	0
0	0
344	0
0	0
0	123
92	123
44	320
0	261
0	294
197	34
0	165
25	42
16	207
0	165
458	2
0	4
0	4
0	4
0	4
0	1
6	267
3	23
209	261
2	0
1040	292
5	20
0	277
37	27
0	27
4	0
9	215
15	69
22	40
0	189
0	14
0	14
1171	629
1	629
70	0
0	0
150	321
0	23
0	78
2	236
0	194
1	194
84	0
35	65
0	65
0	0
426	0
96	473
180	473
1171	0
0	7
8	1
0	6
11	21
0	21
69	160
3	14
0	160
2	0
8	2
0	2
4	3
0	4
0	8
2	146
14	195
1	151
1	24
15	36
19	35
1	1
0	2
0	35
0	4
3	4
40	40
0	39
240	0
0	1
1	1
1022	0
2541	0
179	0
5	670
1	640
0	13
0	55
0	60
3	59
1	15
0	45
8	80
286	664
0	662
0	674
0	211
0	267
166	267
6	3
0	3
22	0
1	0
37	418
1	447
1	368
464	75
0	72
33	0
5	465
0	67
0	465
10	430
0	11
66	12
11	453
321	1541
0	385
234	1121
0	214
0	360
0	442
0	16
0	3
0	2
0	5
0	2
0	14
0	12
5	0
2	20
0	20
0	0
3048	90
191	90
10	0
1	0
39	37
4	37
0	0
9	0
173	33
14	33
137	0
0	183
76	278
4	278
0	0
0	0
28	0
2	0
175	458
26	458
0	198
4	173
68	5
0	5
9	36
0	36
0	36
271	1
0	142
791	142
149	0
39	46
160	795
0	94
0	57
56	746
0	7
0	25
4	125
4	8
0	119
0	84
25	0
46	59
88	674
325	3
1	672
7	12
468	0
685	0
14	308
0	63
4	311
0	0
1	0
0	0
0	0
6	2
0	17
163	292
11	292
395	2370
2	143
4	22
321	41
724	2392
44	0
0	1767
185	307
1157	1729
62	0
1	0
161	1
15	176
1	197
0	141
177	0
80	0
0	0
0	0
67	0
3	0
0	0
323	0
0	0
442	0
7	0
0	43
33	64
0	0
0	0
0	0
0	0
93	0
32	48
4	48
94	5
2	5
0	8
47	8
155	0
10	0
69	217
0	217
0	0
177	103
0	103
0	77
466	747
277	838
8	76
4	155
0	84
0	41
70	38
0	31
1	26
1	1
0	1
8	15
0	12
2	13
0	0
2	581
0	15
5	15
2	1
38	13
17	40
3	53
1	706
0	631
3	0
171	0
59	0
1252	221
0	221
0	17
1	17
0	110
26	110
40	0
587	0
0	1075
802	2327
0	2198
19	823
0	823
2	99
17	829
5	29
0	14
0	29
16	48
18	48
7	0
0	1272
0	633
0	2337
1401	2608
0	1213
59	43
0	43
757	0
0	0
0	12
31	12
298	6190
5838	6190
8	91
0	91
0	2
4	12
0	12
0	1805
0	403
1	1787
0	1736
0	1778
316	79
2	79
0	2
0	21
0	25
1	19
88	32
0	26
2	5
1	5
0	0
19	135
5	68
165	189
657	42
1	42
103	76
0	76
2	0
0	0
0	0
2	0
6	0
166	797
0	797
148	66
1	8
0	2
2	57
0	44
15	28
0	0
0	0
0	3
44	323
427	323
430	0
0	0
0	0
624	0
412	0
0	149
1	159
163	43
534	43
9	38
0	8
0	62
1	68
0	0
0	0
2	0
102	2068
0	2005
0	2074
10	2068
0	0
610	396
2	395
42	91
3	90
0	73
48	0
0	4
0	4
0	348
11	43
203	348
1	0
0	0
110	0
0	0
0	0
249	0
5	54
75	67
0	50
0	469
5	472
0	472
0	12
0	14
0	9
103	0
490	142
28	142
0	0
0	21
181	21
2	0
0	0
0	0
0	0
2170	0
3	0
272	1
26	0
50	0
0	0
24	718
52	718
203	0
0	0
231	995
1	764
6	952
0	230
8	274
7	382
6	243
43	0
0	33
0	8
0	31
0	33
1	33
0	0
15	0
3	24
6	212
0	583
1	541
35	549
4	49
1	503
0	0
255	493
13	391
3	2050
0	313
0	240
0	393
14	1975
0	302
1	7
0	298
0	98
1	0
0	0
252	128
15	128
3	0
1120	0
0	2
2	9
0	2
0	0
0	2
0	9
0	0
167	13
0	5
11	0
0	403
185	447
0	0
124	0
0	1
0	118
1	118
16	0
11	77
15	564
0	564
0	559
6	1352
1	159
0	405
19	7
0	524
210	674
0	224
50	101
12	0
3	344
0	0
292	1174
6	79
0	1011
0	945
1	1180
283	0
62	86
0	86
0	1
0	13
0	13
0	3
3	1
37	3
5	1
0	1
91	481
3	166
2411	389
0	95
0	3851
303	4262
20	979
130	843
0	9542
102	8421
574	0
0	53
0	824
14	1007
22	890
2	113
0	0
0	0
8	9
58	11
389	90
6	78
11	12
3	0
0	47
45	46
0	47
191	1038
69	1038
5	1008
98	0
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	44
25	742
0	76
0	733
2	37
0	4
9	37
2	18
2	3
0	0
0	18
9	0
0	0
4	0
1106	0
1381	0
139	1148
1	198
10	52
18	1104
273	0
15	22
1	18
0	23
123	0
138	954
1	223
14	873
23	0
231	215
12	190
0	156
58	0
99	1044
5	28
0	253
6	59
0	889
3	0
166	0
669	7892
32	445
0	267
32	7630
35	640
1609	1100
0	966
1	320
13	44
7	120
6	103
0	12
0	103
1	127
0	144
36	29
0	29
0	2
0	2
0	1
1	11
0	11
1	12
30	27
0	2
0	2
0	1
349	23
3	23
148	0
0	1
0	1
0	1
0	110
72	110
243	47
0	5
5	45
171	317
0	205
30	337
295	0
0	0
75	857
0	857
1839	8570
13	8415
2659	1400
3	1400
0	0
362	0
47	307
13	307
273	0
0	0
13	2
0	2
5	0
0	0
0	0
70	216
0	215
0	0
263	211
0	211
105	0
2	73
14	103
470	99
19	1324
13	1893
0	1723
1443	0
0	0
0	4
20	4
8	0
0	0
40	117
25	11
2	0
10	259
0	50
1	259
249	0
100	21
0	21
72	733
0	733
0	0
63	0
1	0
0	0
0	182
314	182
79	2
0	0
0	0
672	4
1	4
35	0
0	51
0	40
0	51
118	1
175	8
0	7
0	2
0	1
3	2
31	85
0	84
63	138
0	389
20	99
0	421
0	387
6	5
0	1
1	4
89	0
31	0
0	0
0	1
1	1
7	0
0	102
124	406
6	182
50	3
0	406
57	0
0	627
38	592
1	281
83	22
3	426
1368	747
6	687
1	0
76	0
0	1
0	1
0	1
0	0
17	26
0	19
23	51
1034	96
0	0
1	0
17	7
1	7
0	471
7	12
5	0
169	0
11	140
168	298
12	298
3	1399
0	215
2	0
0	0
0	0
0	0
9	102
4	146
0	60
1	146
1	0
536	0
0	0
23	94
1	196
0	32
515	194
0	0
0	7
0	7
72	5
6	5
1052	306
3	263
5	43
13	52
2	52
4	167
0	63
4	161
10	88
41	88
4	16
107	0
15	525
0	577
1	329
0	576
15	387
4	387
1	308
0	64
23	303
2	3
0	3
4	0
2	5
0	5
0	106
31	93
2	95
0	93
0	0
0	0
136	0
76	0
14	258
0	205
0	147
44	463
7	9
97	95
1	95
6	0
9	6
0	32
194	175
0	81
41	1
223	287
0	67
2	44
0	67
0	22
0	0
302	0
1148	0
0	4
0	0
0	0
0	6
0	6
91	157
2	0
0	157
0	151
0	48
20	58
28	61
0	5
9	5
171	0
144	162
0	162
5	44
0	44
158	136
12	136
21	118
11	124
0	416
1	154
0	10
12	35
0	34
9	108
0	86
4	111
20	0
19	171
0	171
84	18
0	4
0	18
0	20
0	20
80	338
22	113
137	79
4	374
3	5
1	12
0	4
10	10
44	36
0	36
65	0
9	0
149	14
0	0
3	276
3	276
3	0
123	0
0	1
8	1
0	1
0	1
15	419
0	426
0	437
22	444
0	1283
1081	1283
12	35
0	35
43	201
0	40
0	212
0	1
0	498
0	478
0	3
0	3
48	0
2	4
9	14
2	14
45	4
0	1
0	0
0	1
0	4
0	250
0	201
331	820
36	812
0	178
1	138
1	28
25	816
6	122
3	774
1	0
930	0
179	0
11	0
0	23
0	23
13	0
1	17
0	17
3	30
234	0
118	0
39	0
0	35
24	35
210	235
69	235
17	20
10	20
775	0
0	0
0	0
0	232
0	247
0	190
0	71
73	106
324	106
104	0
0	1
0	1
0	1
0	0
46	0
7	4
3	5
0	1
0	2
15	0
597	0
0	0
106	0
0	33
0	15
98	48
57	0
0	104
117	156
0	88
0	1
93	0
54	187
0	157
14	34
0	0
14	1
0	1
34	184
62	184
114	0
0	0
0	1
259	91
1	91
286	0
12	171
11	171
1	0
9	0
55	0
71	496
0	496
0	1
8	0
0	1
0	68
11	126
0	103
0	1
0	518
0	542
0	44
1	7
0	0
0	0
0	0
0	0
0	75
0	7
0	34
0	3
0	20
0	117
0	117
0	0
0	0
10	0
998	24
2	24
0	45
1	43
0	38
0	37
11	45
1	1
0	1
10087	2809
0	2520
1	352
0	2657
0	2445
24	94
0	94
18	12
0	3
1	12
14	0
1	86
2	76
2	86
971	0
3	39
1	91
0	42
2	180
0	192
0	165
358	245
0	194
0	0
0	5
1	5
0	5
428	246
11	75
0	246
0	34
0	54
0	54
0	4
0	21
15	29
0	17
0	13
0	11
0	16
0	51
64	51
5	26
5	26
0	110
0	5
0	18
5	68
60	390
5	300
1	392
0	0
0	0
187	0
0	14
4	1
3	56
0	110
0	94
134	204
0	226
323	320
10	226
0	355
158	58
0	57
0	0
1	0
9	204
378	204
0	0
91	0
0	0
1	0
666	0
52	29
2	29
4	11
396	124
1	124
386	278
16	278
0	16
0	8
0	84
0	92
0	88
4	80
0	94
15	0
727	437
0	437
4	0
0	0
56	193
0	193
207	34
0	34
34	195
38	196
464	95
0	95
85	102
1	102
380	0
17	34
0	34
0	931
14	108
4	931
451	0
707	0
0	7
0	10
0	11
14	402
0	359
512	533
0	0
0	1200
11	1068
1	311
181	542
1	0
5	0
30	24
8	0
0	24
1	0
2	12
73	640
3	126
0	4
1	640
0	13
1	20
4	55
0	50
2	0
0	0
0	1
1	1
175	18
0	18
0	390
812	390
0	0
1	1
0	0
0	1
68	0
8	28
0	28
0	11
301	533
0	533
113	79
0	79
0	152
653	152
0	1
0	1
12	0
13	92
6	92
0	8
3	8
16	0
0	185
30	185
9	142
48	2751
37	2850
213	0
28	0
6	0
28	620
246	627
0	476
0	1
0	531
0	549
0	573
1	0
543	57
18	12
21	45
30	36
54	36
19	0
2929	0
260	0
47	0
63	291
0	220
0	164
0	0
0	0
0	3
0	2
1	10
260	91
1	91
132	100
6	100
94	0
4	0
142	82
1	460
26	18
0	23
17	210
0	210
274	503
779	396
14	396
24	49
0	33
1	20
0	37
66	5
0	5
11	0
0	0
17	109
3	109
7	74
0	74
0	74
1	72
312	0
1	3
0	0
0	3
0	0
1	559
0	546
0	0
0	0
0	0
16	0
1	0
136	870
284	870
3	44
177	44
0	0
113	0
92	0
559	0
16	11
1	12
0	7
3	0
0	149
5	50
0	149
0	0
0	0
1	0
0	277
0	8
1	134
166	0
0	4
0	93
5	94
0	0
0	0
0	0
107	0
141	0
2	2
0	2
0	32
0	132
70	138
0	84
0	0
82	131
2	131
0	25
86	318
0	144
0	210
9	315
17	0
1	0
0	483
0	71
26	484
83	0
0	0
297	0
0	15
12	17
16	0
0	0
0	1
0	0
0	1
68	411
0	411
4	91
0	91
0	0
0	0
17	13
28	37
8	75
6	56
3	73
0	0
252	59
0	59
0	0
0	0
3	17
0	18
0	18
3	152
3755	2851
33	621
10	2684
444	0
17	87
5	87
0	7
0	22
0	10
2	0
0	756
561	756
0	168
6	54
3	129
0	0
0	0
0	245
129	1932
0	197
12	1931
3121	0
2	0
0	248
5	36
19	56
0	47
2	33
9	243
91	315
1	315
1	2
19	52
0	52
0	1113
278	1113
9	35
0	35
243	0
341	0
23	34
143	34
400	0
57	0
43	0
189	1099
24	1099
0	43
0	43
13	0
1	0
86	0
5	230
8	542
111	564
0	136
7	43
0	0
0	637
16	41
2	1207
528	1844
259	334
0	334
2	10
0	10
0	0
2	0
0	1
0	1
19	28
2	28
0	3
2711	1
0	0
16	113
61	232
0	137
52	68
0	68
237	0
135	0
46	307
221	307
0	0
0	0
4	4
150	4
103	81
171	0
547	229
0	229
0	0
0	5
0	1
4	6
10	0
0	294
113	294
306	250
1	250
3	237
61	1270
276	1196
4	1265
0	1227
231	0
6	11
0	8
58	15
66	874
0	319
7	903
0	1002
234	414
0	414
16	131
0	12
67	148
0	0
1753	2
32	281
1	281
1	1
0	135
186	135
0	15
0	5
0	5
19	7
0	5
728	0
78	651
12	651
40	0
442	54
2	54
0	2
0	1
1054	0
0	0
0	0
35	149
29	149
18	48
4	48
0	1
0	0
0	1
622	0
107	22
5	22
389	29
0	29
221	2224
78	242
38	2124
45	113
3	109
0	80
0	3
0	0
0	3
16	0
1	0
0	22
1	15
4	30
1	20
1	20
0	0
1	16
1	16
10	66
0	73
0	69
142	1
307	0
155	300
1200	300
317	0
0	26
0	64
108	57
206	41
0	41
8	0
201	183
511	183
0	1
0	1
0	3
0	0
0	0
25	415
1	33
0	416
0	128
0	16
4	4
0	125
0	125
0	100
0	125
0	128
5	0
0	25
0	26
57	51
38	109
17	104
0	48
0	3
0	0
0	3
1	30
335	30
110	0
0	1
0	1
11	0
0	0
16	0
0	165
0	182
75	265
0	2510
0	1872
0	296
36	13765
168	3597
0	13055
3	12764
767	12998
0	1
3	4
0	4
0	6
1	6
732	0
18	77
7	77
0	7
1	18
0	17
1	2
0	2
0	0
6	131
1	131
1097	0
2	26
0	23
0	23
0	19
0	8
0	23
162	26
369	0
0	1
0	1
0	0
850	142
0	140
33	97
2	133
5	133
0	2
0	2
43	106
5	904
0	921
3258	858
33	421
22	437
30	260
2	115
0	260
75	0
175	1248
327	1248
1	1354
0	103
0	0
0	0
14	0
470	567
766	567
18	0
127	0
5	0
0	1
0	0
7	729
8	729
1	1629
0	137
0	78
120	96
0	76
25	222
0	14
0	227
0	0
6	0
203	0
72	647
0	647
0	8
3	31
1	9
1	16
0	24
0	27
0	28
20	0
139	230
0	230
1	420
6	160
6	349
0	349
0	0
0	500
384	0
1	96
0	35
203	102
230	0
0	66
0	26
0	33
19	534
0	565
3	142
571	142
158	1443
8	1444
0	1114
336	1114
466	0
19	342
2	6
0	71
0	331
0	227
0	231
66	209
119	0
1058	0
2671	897
0	897
0	575
0	675
0	352
3	1006
0	396
28	1136
72	0
85	459
8	149
0	459
7	10
2	10
2	211
57	211
66	74
10	0
0	0
7763	1
12	66
3	80
534	81
178	0
0	2
24	10
0	9
1	32
29	33
2	17
9	234
0	931
0	538
0	480
6	203
3	58
1	114
0	831
0	896
0	867
18	1040
0	1302
13	0
2	135
0	142
708	395
105	411
3	11
9440	10717
103	7561
132	9182
0	3123
193	515
0	515
18	74
0	74
81	0
50	127
37	125
89	0
1	41
1	7
0	3
0	4
1	2
8	2
53	0
0	3
8	3
25	301
12	301
0	0
0	0
374	39
0	39
970	0
2188	0
1074	21
0	21
0	37
0	614
0	90
3	679
0	32
0	696
1	7
5	8
0	6
0	3
0	2
0	5
7	276
93	290
1	0
5	117
1	117
140	0
1	6
3	168
13	168
1	0
0	13
0	2
3	33
102	505
395	505
3	53
6	53
0	25
37	25
771	0
33	589
106	589
2	0
0	0
1	1
0	1
0	1
0	18
29	18
693	0
7	0
91	428
113	395
31	33
97	0
15	0
261	0
830	0
58	0
4	32
125	1877
27	1868
0	9
24	114
0	113
23	1495
319	1495
0	52
10	34
0	51
0	52
0	0
0	0
892	0
658	162
0	162
45	0
189	0
0	445
8	444
0	433
38	694
0	0
0	0
63	40
0	15
0	40
349	55
0	55
281	0
1	0
0	0
0	0
0	0
16	52
0	52
0	5
16	179
3	179
0	38
0	0
0	0
6	0
0	835
13	846
0	799
0	39
0	43
287	0
208	0
3628	0
250	228
1	228
10	109
0	109
349	0
8	147
0	111
363	0
58	149
4	149
1	8
0	10
324	68
0	49
2	52
0	68
0	40
0	15
110	3
0	3
290	1393
0	1393
0	0
27	13
761	13
436	0
142	51
0	22
1	45
0	109
347	109
55	0
0	1
0	1
1	6
18	8
0	228
1	212
6	35
123	138
413	78
1	78
905	0
88	0
1	186
3	186
368	40
0	23
0	11
15	29
1	1
8	1
0	1
78	421
0	48
0	390
438	0
2	201
3	65
6	169
0	139
0	199
2	260
49	260
0	4
0	4
29	0
61	534
41	534
2	11
0	101
0	1
0	171
0	8
0	308
0	292
0	307
82	5
2	5
269	219
0	56
0	28
0	198
2	0
79	61
3	9
9	61
65	0
0	0
4	15
0	7
3	62
0	61
1	2
0	2
5	0
42	1625
69	1625
6	1530
89	0
40	0
38	36
4	7
0	3
0	3
3	35
0	35
0	5
0	5
0	6
0	6
13	1
0	0
6	1
79	3
1	10
15	48
10	38
10	319
0	319
5	0
2	1147
1	20
0	20
2	25
44	25
0	0
5	2
2	2
0	871
0	1077
2	1060
0	1104
0	1077
0	1081
6	853
1	1268
0	254
9	1223
0	1153
1	673
1468	1261
4	15
0	17
176	3
2	559
3	463
2	1703
2	816
0	1073
92	1637
434	0
595	0
16	320
0	495
1	644
20	370
921	2188
7	425
0	578
0	97
2	2219
0	1542
0	2206
51	130
2	130
1	77
159	177
5	100
0	0
0	0
8	0
0	5
0	5
120	1
0	20
0	33
0	202
0	62
21	208
37	71
370	395
0	455
4	449
72	87
40	87
0	0
16	13
0	13
0	17
223	0
0	54
55	54
0	9
0	9
57	48
0	39
0	0
0	0
0	0
3	356
103	356
0	9
15	38
1	50
1	38
3	106
55	424
89	424
26	36
11	29
0	12
1361	0
19	294
0	20
2	289
0	0
7	0
0	264
1	6
153	556
26	585
111	0
0	2
1	5
0	10
7	7
0	36
240	36
1	0
0	319
15	319
3	56
0	223
1198	0
0	0
399	0
363	1812
0	1731
505	0
0	0
0	0
0	0
0	0
23	0
773	0
0	19
0	3
0	1
1	12
44	34
0	3
8	464
0	164
0	166
814	1573
0	1277
0	1292
58	0
0	0
132	0
23	0
0	1
0	3
0	5
0	5
0	35
0	30
3182	0
194	155
4	138
1	101
0	0
1	25
18	138
0	21
0	139
0	136
0	135
0	3
0	20
2	1100
0	13
9655	309
0	309
8	0
0	0
0	0
616	0
0	0
0	0
254	252
55	249
0	125
16	202
0	484
42	418
0	402
2	896
42	937
12	398
0	1555
3	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
2202	573
21	573
1	0
0	0
0	7
0	7
102	88
6	88
88	31
3	31
1	59
14	59
0	6
0	5
0	6
0	5
72	73
0	73
3	0
23	0
11	0
0	0
51	0
5	6
0	6
249	73
1	62
5	8
1	11
1	458
0	351
0	12
8	490
0	459
0	415
1	431
0	403
45	0
48	581
0	581
1	369
2	0
22	338
3	328
28	347
44	331
0	331
15	1
0	1
2719	5643
0	0
0	0
0	0
425	228
0	228
0	228
0	0
6	0
6	4
0	4
67	282
2	161
0	259
2	246
0	2
1	2
0	34
0	26
1504	0
127	502
256	502
37	0
37	329
0	329
14	185
0	23
0	111
0	107
1	175
54	240
0	143
79	65
247	12
267	200
0	255
41	0
45	46
0	115
0	117
24	233
6	196
50	243
26	4989
0	4884
0	2883
0	3627
2	3531
23	108
12	159
69	589
1	145
1	589
6648	0
0	0
0	0
1	3
44	42
0	4
0	2
0	38
0	5
12	5
1	103
0	51
0	0
226	125
0	75
0	4
761	162
0	133
5	41
3	7
1	7
0	293
263	293
138	386
0	386
37	1
1	398
10	42
1	25
250	42
1	2
0	39
0	6
39	0
228	0
191	0
155	0
0	0
132	0
74	18
0	18
0	125
